98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-13.6666669845581;0
108.9945;-14.8000001907349;0
111.5767;-7.0476188659668;0
114.1602;6.03703689575195;0
116.7409;-11.9696969985962;0
119.3209;56.1196594238281;0
121.9002;44.7555541992188;0
124.4788;148.980392456055;0
127.0566;47.6374282836914;0
129.6317;-58.8835983276367;0
132.2038;-107.758453369141;0
134.7796;-108.444442749023;0
137.3503;1.3950617313385;0
139.9204;4.85823774337769;0
142.4919;157.440856933594;0
145.0584;177.498321533203;0
147.6242;236.050796508789;0
150.1914;285.741729736328;0
152.7579;415.353271484375;0
155.3216;453.894317626953;0
157.8846;521.129211425781;0
160.4448;577.834594726563;0
163.0085;652.425537109375;0
165.5672;721.303833007813;0
168.1232;655.350769042969;0
170.6826;672.088073730469;0
173.2372;688.828308105469;0
175.7931;905.912292480469;0
178.3463;867.800720214844;0
180.8966;891.426940917969;0
183.4504;885.755676269531;0
185.9993;1017.84027099609;0
188.5476;1049.66516113281;0
191.0972;1066.017578125;0
193.644;1100.5712890625;0
196.1859;1146.28344726563;0
198.7335;1151.75354003906;0
201.2761;1036.4990234375;0
203.8201;1030.21801757813;0
206.3593;1027.49816894531;0
208.8998;1208.70031738281;0
211.4397;1234.81848144531;0
213.9746;1349.84631347656;0
216.5109;1292.58227539063;0
219.0487;1354.25354003906;0
221.5816;1326.82531738281;0
224.1158;1272.42602539063;0
226.6473;1212.15234375;0
229.176;1230.26098632813;0
231.7082;1348.26538085938;0
234.2355;1482.52819824219;0
236.7643;1481.43505859375;0
239.2902;1479.77404785156;0
241.8133;1447.9814453125;0
244.3379;1393.67810058594;0
246.8618;1375.73022460938;0
249.3828;1280.40075683594;0
251.9053;1412.69409179688;0
254.423;1406.30200195313;0
256.942;1417.4931640625;0
259.4603;1367.69689941406;0
261.9759;1360.70617675781;0
264.4887;1377.72583007813;0
267.005;1374.60729980469;0
269.5164;1312.94799804688;0
272.0292;1455.17651367188;0
274.5393;1535.47375488281;0
277.0466;1611.892578125;0
279.5574;1603.603515625;0
282.0654;1535.23315429688;0
284.5686;1577.21936035156;0
287.0752;1611.6728515625;0
289.5791;1621.8037109375;0
292.0803;1540.91967773438;0
294.5828;1403.86901855469;0
297.0826;1404.63659667969;0
299.5838;1353.27014160156;0
302.0801;1271.51916503906;0
304.5758;1162.52392578125;0
307.0749;1258.36340332031;0
309.5672;1267.53527832031;0
312.0608;1327.57861328125;0
314.5558;1343.54040527344;0
317.044;1354.3369140625;0
319.5377;1306.27014160156;0
322.0266;1186.60961914063;0
324.5127;1101.84948730469;0
327.0023;1129.0439453125;0
329.4871;1221.71728515625;0
331.9691;1413.73168945313;0
334.4547;1440.55847167969;0
336.9353;1447.44165039063;0
339.4174;1371.4619140625;0
