98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-6.88888883590698;0
108.9945;-17.0222225189209;0
111.5767;-39.476188659668;0
114.1602;55.6666679382324;0
116.7409;78.9797973632813;0
119.3209;152.504272460938;0
121.9002;46.103702545166;0
124.4788;-23.2091503143311;0
127.0566;-147.467834472656;0
129.6317;-225.296295166016;0
132.2038;-94.8888854980469;0
134.7796;-97.652587890625;0
137.3503;40.992015838623;0
139.9204;29.3029098510742;0
142.4919;327.828186035156;0
145.0584;519.875610351563;0
147.6242;651.631958007813;0
150.1914;697.714904785156;0
152.7579;815.447448730469;0
155.3216;777.506958007813;0
157.8846;922.286987304687;0
160.4448;977.869262695312;0
163.0085;1063.04272460938;0
165.5672;1018.34478759766;0
168.1232;955.3857421875;0
170.6826;1068.80346679688;0
173.2372;1200.78442382813;0
175.7931;1351.48205566406;0
178.3463;1430.5166015625;0
180.8966;1549.87817382813;0
183.4504;1666.42797851563;0
185.9993;1683.34899902344;0
188.5476;1613.66149902344;0
191.0972;1645.45629882813;0
193.644;1730.97412109375;0
196.1859;1786.26232910156;0
198.7335;1759.04760742187;0
201.2761;1671.5166015625;0
203.8201;1627.80090332031;0
206.3593;1697.4091796875;0
208.8998;1838.61828613281;0
211.4397;1969.69738769531;0
213.9746;2039.53918457031;0
216.5109;2193.39599609375;0
219.0487;2409.91015625;0
221.5816;2518.00048828125;0
224.1158;2464.66162109375;0
226.6473;2385.13793945313;0
229.176;2476.44873046875;0
231.7082;2648.20947265625;0
234.2355;2844.0908203125;0
236.7643;2802.1962890625;0
239.2902;2742.98559570313;0
241.8133;2691.2939453125;0
244.3379;2568.89306640625;0
246.8618;2560.16235351563;0
249.3828;2410.16235351563;0
251.9053;2547.29223632813;0
254.423;2525.84594726563;0
256.942;2500.65380859375;0
259.4603;2423.07763671875;0
261.9759;2329.55981445313;0
264.4887;2323.28857421875;0
267.005;2306.17358398438;0
269.5164;2448.68408203125;0
272.0292;2585.1171875;0
274.5393;2726.21313476563;0
277.0466;2775.27905273438;0
279.5574;2796.27734375;0
282.0654;2794.07397460938;0
284.5686;2717.68212890625;0
287.0752;2807.37133789063;0
289.5791;2787.07568359375;0
292.0803;2743.18115234375;0
294.5828;2470.48828125;0
297.0826;2377.25463867188;0
299.5838;2243.28100585938;0
302.0801;2104.89868164063;0
304.5758;1927.51647949219;0
307.0749;1875.99291992187;0
309.5672;1912.52966308594;0
312.0608;1983.50671386719;0
314.5558;1931.35571289063;0
317.044;2031.50280761719;0
319.5377;1939.7646484375;0
322.0266;2063.72875976563;0
324.5127;2058.00366210938;0
327.0023;2159.90576171875;0
329.4871;2278.318359375;0
331.9691;2317.35400390625;0
334.4547;2390.1337890625;0
336.9353;2357.62719726563;0
339.4174;2442.6025390625;0
