98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;19.4444446563721;0
108.9945;-14.0666666030884;0
111.5767;7.82539701461792;0
114.1602;-30.160493850708;0
116.7409;3.0505051612854;0
119.3209;20.8119659423828;0
121.9002;48.7629623413086;0
124.4788;18.732027053833;0
127.0566;-34.9883041381836;0
129.6317;-41.0052909851074;0
132.2038;-17.1111106872559;0
134.7796;19.3333339691162;0
137.3503;28.6049385070801;0
139.9204;62.6819915771484;0
142.4919;122.810035705566;0
145.0584;210.808074951172;0
147.6242;256.114288330078;0
150.1914;304.864868164063;0
152.7579;360.096862792969;0
155.3216;337;0
157.8846;381.467712402344;0
160.4448;360.693817138672;0
163.0085;422.853424072266;0
165.5672;400.3310546875;0
168.1232;434.884521484375;0
170.6826;485.547180175781;0
173.2372;559.634338378906;0
175.7931;585.551635742187;0
178.3463;612.67041015625;0
180.8966;686.146911621094;0
183.4504;713.2998046875;0
185.9993;746.626892089844;0
188.5476;772.229309082031;0
191.0972;770.412536621094;0
193.644;810.749206542969;0
196.1859;802.192993164063;0
198.7335;839.060607910156;0
201.2761;806.071899414063;0
203.8201;729.064392089844;0
206.3593;716.4462890625;0
208.8998;751.283203125;0
211.4397;845.74658203125;0
213.9746;977.287536621094;0
216.5109;1056.7998046875;0
219.0487;1105.10583496094;0
221.5816;986.027954101563;0
224.1158;984.952270507813;0
226.6473;1040.20825195313;0
229.176;1162.07336425781;0
231.7082;1217.33630371094;0
234.2355;1182.79455566406;0
236.7643;1148.42065429688;0
239.2902;1119.26574707031;0
241.8133;1200.58557128906;0
244.3379;1159.55151367188;0
246.8618;1138.16748046875;0
249.3828;1087.50573730469;0
251.9053;1093.43493652344;0
254.423;1129.44677734375;0
256.942;1084.95007324219;0
259.4603;1126.21154785156;0
261.9759;999.867126464844;0
264.4887;1019.10247802734;0
267.005;1036.77075195313;0
269.5164;1171.92407226563;0
272.0292;1199.61083984375;0
274.5393;1255.34106445313;0
277.0466;1259.35290527344;0
279.5574;1266.14416503906;0
282.0654;1246.90808105469;0
284.5686;1283.05834960938;0
287.0752;1314.53503417969;0
289.5791;1300.95422363281;0
292.0803;1225.54724121094;0
294.5828;1150.39135742188;0
297.0826;1134.63879394531;0
299.5838;1128.54028320313;0
302.0801;1103.33325195313;0
304.5758;1095.93493652344;0
307.0749;1009.74822998047;0
309.5672;960.92919921875;0
312.0608;850.141906738281;0
314.5558;838.627807617188;0
317.044;822.368957519531;0
319.5377;880.423278808594;0
322.0266;974.490478515625;0
324.5127;1051.44689941406;0
327.0023;1112.00219726563;0
329.4871;1111.326171875;0
331.9691;1189.22631835938;0
334.4547;1060.99987792969;0
336.9353;975.468017578125;0
339.4174;938.292175292969;0
341.901;1105.21179199219;0
344.3776;1251.42053222656;0
