98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;17.7037029266357;0
108.9945;-3.95555543899536;0
111.5767;-18.2857151031494;0
114.1602;-49;0
116.7409;30.3939399719238;0
119.3209;29.2735042572021;0
121.9002;7.51851844787598;0
124.4788;-33.0457534790039;0
127.0566;-86.6783599853516;0
129.6317;-40.6084671020508;0
132.2038;19.5652179718018;0
134.7796;-1.57777774333954;0
137.3503;25.5308647155762;0
139.9204;18.6743297576904;0
142.4919;243.84587097168;0
145.0584;286.713806152344;0
147.6242;437.158721923828;0
150.1914;444.357360839844;0
152.7579;541.290588378906;0
155.3216;460.249328613281;0
157.8846;509.984497070313;0
160.4448;558.65185546875;0
163.0085;650.482299804688;0
165.5672;706.918395996094;0
168.1232;629.952087402344;0
170.6826;582.182373046875;0
173.2372;557.157592773438;0
175.7931;612.719299316406;0
178.3463;661.745788574219;0
180.8966;816.2900390625;0
183.4504;915.296936035156;0
185.9993;1037.08923339844;0
188.5476;1002.56658935547;0
191.0972;1011.74566650391;0
193.644;1007.75671386719;0
196.1859;1039.82763671875;0
198.7335;1062.3046875;0
201.2761;981.105834960938;0
203.8201;944.39306640625;0
206.3593;870.507080078125;0
208.8998;972.717102050781;0
211.4397;1020.43481445313;0
213.9746;1155.23132324219;0
216.5109;1194.89709472656;0
219.0487;1246.90966796875;0
221.5816;1235.28137207031;0
224.1158;1328.771484375;0
226.6473;1300.16235351563;0
229.176;1341.94067382813;0
231.7082;1380.70715332031;0
234.2355;1466.67834472656;0
236.7643;1462.64050292969;0
239.2902;1362.22802734375;0
241.8133;1398.5849609375;0
244.3379;1321.55053710938;0
246.8618;1390.27783203125;0
249.3828;1276.15258789063;0
251.9053;1283.46057128906;0
254.423;1233.12731933594;0
256.942;1236.63415527344;0
259.4603;1308.41613769531;0
261.9759;1334.27075195312;0
264.4887;1410.8984375;0
267.005;1455.94580078125;0
269.5164;1507.04052734375;0
272.0292;1476.78076171875;0
274.5393;1488.82824707031;0
277.0466;1552.38586425781;0
279.5574;1637.79016113281;0
282.0654;1642.68603515625;0
284.5686;1578.6708984375;0
287.0752;1604.48229980469;0
289.5791;1521.98547363281;0
292.0803;1507.28649902344;0
294.5828;1402.16845703125;0
297.0826;1483.94348144531;0
299.5838;1369.32495117188;0
302.0801;1304.48132324219;0
304.5758;1167.85437011719;0
307.0749;1225.23376464844;0
309.5672;1231.43212890625;0
312.0608;1280.67041015625;0
314.5558;1184.26184082031;0
317.044;1221.41833496094;0
319.5377;1068.78051757813;0
322.0266;1139.23217773438;0
324.5127;1121.71130371094;0
327.0023;1237.83020019531;0
329.4871;1243.16052246094;0
331.9691;1261.93640136719;0
334.4547;1387.86596679688;0
336.9353;1439.19348144531;0
339.4174;1433.96813964844;0
