98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;1.51851856708527;0
108.9945;-55.533332824707;0
111.5767;-33.0634918212891;0
114.1602;-25.7901229858398;0
116.7409;-38.6363639831543;0
119.3209;-68.8376083374023;0
121.9002;-149.081481933594;0
124.4788;-86.7843170166016;0
127.0566;29.1111106872559;0
129.6317;21.1322746276855;0
132.2038;7.28502416610718;0
134.7796;-68.5155563354492;0
137.3503;67.8559646606445;0
139.9204;153.344833374023;0
142.4919;369.007171630859;0
145.0584;436.478118896484;0
147.6242;548.158752441406;0
150.1914;614.429443359375;0
152.7579;783.455810546875;0
155.3216;730.924133300781;0
157.8846;856.863037109375;0
160.4448;903.903686523438;0
163.0085;983.579223632813;0
165.5672;1035.28344726563;0
168.1232;1026.94775390625;0
170.6826;1076.14672851563;0
173.2372;1068.26062011719;0
175.7931;1155.04479980469;0
178.3463;1310.97180175781;0
180.8966;1569.77209472656;0
183.4504;1735.82678222656;0
185.9993;1871.73449707031;0
188.5476;1847.77783203125;0
191.0972;1912.4482421875;0
193.644;1938.12805175781;0
196.1859;1915.96044921875;0
198.7335;1877.48583984375;0
201.2761;1741.70056152344;0
203.8201;1674.4990234375;0
206.3593;1644.26928710938;0
208.8998;1808.83801269531;0
211.4397;1844.97924804688;0
213.9746;1990.46142578125;0
216.5109;2034.35034179687;0
219.0487;2256.22045898437;0
221.5816;2309.80224609375;0
224.1158;2444.93212890625;0
226.6473;2478.736328125;0
229.176;2566.35961914062;0
231.7082;2606.68359375;0
234.2355;2759.63647460937;0
236.7643;2725.83618164062;0
239.2902;2636.22045898437;0
241.8133;2641.58569335938;0
244.3379;2515.17895507812;0
246.8618;2609.95288085938;0
249.3828;2450.64404296875;0
251.9053;2660.13745117187;0
254.423;2616.62524414063;0
256.942;2580.6328125;0
259.4603;2726.01684570313;0
261.9759;2809.75317382813;0
264.4887;2908.95483398438;0
267.005;2687.95092773438;0
269.5164;2635.50463867188;0
272.0292;2687.24487304687;0
274.5393;2889.90576171875;0
277.0466;2989.03002929687;0
279.5574;3062.18823242187;0
282.0654;2900.4765625;0
284.5686;2823.28051757813;0
287.0752;2747.82666015625;0
289.5791;2791.5009765625;0
292.0803;2737.48583984375;0
294.5828;2651.6875;0
297.0826;2629.0244140625;0
299.5838;2486.25415039063;0
302.0801;2361.27490234375;0
304.5758;2132.29565429688;0
307.0749;2146.41625976563;0
309.5672;2162.83618164063;0
312.0608;2232.24682617187;0
314.5558;2282.09228515625;0
317.044;2305.04907226563;0
319.5377;2250.82861328125;0
322.0266;2177.3935546875;0
324.5127;2182.16381835938;0
327.0023;2379.23168945313;0
329.4871;2484.66284179688;0
331.9691;2686.40673828125;0
334.4547;2756.25415039063;0
336.9353;2891.75317382813;0
