98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;2;0
108.9945;76.1777801513672;0
111.5767;-80.3174591064453;0
114.1602;-42.2592582702637;0
116.7409;3.13131308555603;0
119.3209;64.8376083374023;0
121.9002;-19.3629627227783;0
124.4788;-16.3986930847168;0
127.0566;-120.134506225586;0
129.6317;-191.402114868164;0
132.2038;-151.864730834961;0
134.7796;-59.8641242980957;0
137.3503;47.2445678710938;0
139.9204;62.5955200195313;0
142.4919;316.661041259766;0
145.0584;540.388671875;0
147.6242;660.44580078125;0
150.1914;771.923217773438;0
152.7579;843.978454589844;0
155.3216;824.526916503906;0
157.8846;822.629028320313;0
160.4448;857.089965820313;0
163.0085;1020.48565673828;0
165.5672;1013.55877685547;0
168.1232;966.802673339844;0
170.6826;992.627746582031;0
173.2372;1165.57397460938;0
175.7931;1362.39929199219;0
178.3463;1385.02990722656;0
180.8966;1471.22766113281;0
183.4504;1444.83972167969;0
185.9993;1643.68896484375;0
188.5476;1626.99975585937;0
191.0972;1716.60986328125;0
193.644;1636.72668457031;0
196.1859;1584.30102539063;0
198.7335;1637.55346679688;0
201.2761;1697.05249023438;0
203.8201;1731.76623535156;0
206.3593;1689.73425292969;0
208.8998;1621.44982910156;0
211.4397;1743.20874023437;0
213.9746;1857.98461914063;0
216.5109;2013.70031738281;0
219.0487;2097.6474609375;0
221.5816;2169.81518554688;0
224.1158;2174.99584960938;0
226.6473;2173.66650390625;0
229.176;2216.23901367188;0
231.7082;2338.85668945313;0
234.2355;2542.10888671875;0
236.7643;2631.25219726563;0
239.2902;2671.08447265625;0
241.8133;2641.2490234375;0
244.3379;2499.85717773438;0
246.8618;2472.24194335938;0
249.3828;2363.29077148438;0
251.9053;2416.29638671875;0
254.423;2419.86328125;0
256.942;2506.33032226563;0
259.4603;2568.56005859375;0
261.9759;2503.47534179688;0
264.4887;2417.66943359375;0
267.005;2374.29833984375;0
269.5164;2442.42065429688;0
272.0292;2578.8408203125;0
274.5393;2760.09130859375;0
277.0466;2742.53759765625;0
279.5574;2782.26831054688;0
282.0654;2752.75415039063;0
284.5686;2823.31909179688;0
287.0752;2679.58642578125;0
289.5791;2531.75610351563;0
292.0803;2434.33422851563;0
294.5828;2283.43017578125;0
297.0826;2297.59033203125;0
299.5838;2163.60522460938;0
302.0801;2125.67504882813;0
304.5758;2025.41137695312;0
307.0749;2056.966796875;0
309.5672;2028.19104003906;0
312.0608;2017.51306152344;0
314.5558;1983.31237792969;0
317.044;2053.49291992188;0
319.5377;1966.67236328125;0
322.0266;2052.59887695313;0
324.5127;2199.46704101563;0
327.0023;2346.634765625;0
329.4871;2337.96044921875;0
331.9691;2392.40112304688;0
334.4547;2405.00756835938;0
336.9353;2494.3935546875;0
339.4174;2367.46508789063;0
