98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-16.7037029266357;0
108.9945;-52.4444427490234;0
111.5767;-110.730155944824;0
114.1602;-0.691358029842377;0
116.7409;39.8282814025879;0
119.3209;79.5726470947266;0
121.9002;10.6074075698853;0
124.4788;44.4836616516113;0
127.0566;-28.730993270874;0
129.6317;-71.9629592895508;0
132.2038;-112.149757385254;0
134.7796;-93.2222213745117;0
137.3503;-8.77366256713867;0
139.9204;62.2260551452637;0
142.4919;206.376342773438;0
145.0584;305.356903076172;0
147.6242;370.755554199219;0
150.1914;406.618621826172;0
152.7579;489.396026611328;0
155.3216;552.661254882813;0
157.8846;641.090454101563;0
160.4448;668.716064453125;0
163.0085;734.711608886719;0
165.5672;779.53515625;0
168.1232;763.374755859375;0
170.6826;726.452819824219;0
173.2372;775.258605957031;0
175.7931;863.789428710938;0
178.3463;979.337768554688;0
180.8966;969.396911621094;0
183.4504;1026.58874511719;0
185.9993;996.730651855469;0
188.5476;1042.30187988281;0
191.0972;1050.80017089844;0
193.644;1135.32592773438;0
196.1859;1147.92724609375;0
198.7335;1059.46166992188;0
201.2761;975.504455566406;0
203.8201;1012.85180664063;0
206.3593;1030.29479980469;0
208.8998;1103.00964355469;0
211.4397;1096.74133300781;0
213.9746;1253.79919433594;0
216.5109;1307.89025878906;0
219.0487;1399.36022949219;0
221.5816;1452.32116699219;0
224.1158;1498.44750976563;0
226.6473;1525.27551269531;0
229.176;1481.80444335938;0
231.7082;1537.03979492188;0
234.2355;1629.01293945313;0
236.7643;1576.47766113281;0
239.2902;1529.0576171875;0
241.8133;1428.3720703125;0
244.3379;1330.83801269531;0
246.8618;1296.26318359375;0
249.3828;1260.78833007813;0
251.9053;1362.03625488281;0
254.423;1419.38916015625;0
256.942;1362.05224609375;0
259.4603;1423.23193359375;0
261.9759;1355.25073242188;0
264.4887;1445.46447753906;0
267.005;1412.94897460938;0
269.5164;1499.78479003906;0
272.0292;1543.13562011719;0
274.5393;1649.09484863281;0
277.0466;1706.08374023438;0
279.5574;1766.94665527344;0
282.0654;1730.09289550781;0
284.5686;1669.8818359375;0
287.0752;1596.80505371094;0
289.5791;1670.55603027344;0
292.0803;1644.44287109375;0
294.5828;1553.58923339844;0
297.0826;1397.12048339844;0
299.5838;1347.80139160156;0
302.0801;1351.11071777344;0
304.5758;1303.89172363281;0
307.0749;1256.54956054688;0
309.5672;1210.65600585938;0
312.0608;1227.17138671875;0
314.5558;1236.94482421875;0
317.044;1263.77648925781;0
319.5377;1234.79406738281;0
322.0266;1267.23181152344;0
324.5127;1289.7001953125;0
327.0023;1364.64221191406;0
329.4871;1390.96362304688;0
331.9691;1415.69470214844;0
334.4547;1410.15954589844;0
336.9353;1451.16870117188;0
339.4174;1540.3173828125;0
