98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-23.2222213745117;0
108.9945;18.8444442749023;0
111.5767;27.1746025085449;0
114.1602;54.1111106872559;0
116.7409;30.9090900421143;0
119.3209;28.7777786254883;0
121.9002;-18.3777770996094;0
124.4788;-49.5163383483887;0
127.0566;-71.5964889526367;0
129.6317;-173.899475097656;0
132.2038;-108.782608032227;0
134.7796;-49.1466674804688;0
137.3503;42.1687240600586;0
139.9204;10.019157409668;0
142.4919;134.376342773438;0
145.0584;234.518524169922;0
147.6242;363.834930419922;0
150.1914;481.594604492188;0
152.7579;600.039855957031;0
155.3216;548.558288574219;0
157.8846;549.914733886719;0
160.4448;573.343200683594;0
163.0085;712.907775878906;0
165.5672;737.022705078125;0
168.1232;716.939025878906;0
170.6826;781.907775878906;0
173.2372;832.54345703125;0
175.7931;954.551635742188;0
178.3463;903.738708496094;0
180.8966;995.534851074219;0
183.4504;1040.15844726563;0
185.9993;1076.58898925781;0
188.5476;1061.71264648438;0
191.0972;1042.52172851563;0
193.644;1005.70343017578;0
196.1859;983.350952148438;0
198.7335;946.641174316406;0
201.2761;940.990295410156;0
203.8201;983.220397949219;0
206.3593;1027.74877929688;0
208.8998;1121.77880859375;0
211.4397;1145.08959960938;0
213.9746;1212.81372070313;0
216.5109;1237.89172363281;0
219.0487;1332.45629882813;0
221.5816;1377.19360351563;0
224.1158;1480.14038085938;0
226.6473;1502.91650390625;0
229.176;1520.27014160156;0
231.7082;1443.34875488281;0
234.2355;1448.18762207031;0
236.7643;1498.88427734375;0
239.2902;1568.76916503906;0
241.8133;1552.87536621094;0
244.3379;1426.16638183594;0
246.8618;1389.29858398438;0
249.3828;1362.28723144531;0
251.9053;1493.78771972656;0
254.423;1489.6533203125;0
256.942;1417.41650390625;0
259.4603;1326.22180175781;0
261.9759;1293.97351074219;0
264.4887;1343.40075683594;0
267.005;1302.73571777344;0
269.5164;1321.66625976563;0
272.0292;1332.33703613281;0
274.5393;1464.49072265625;0
277.0466;1532.28930664063;0
279.5574;1611.04675292969;0
282.0654;1571.35888671875;0
284.5686;1646.26220703125;0
287.0752;1664.64660644531;0
289.5791;1684.57751464844;0
292.0803;1689.63061523438;0
294.5828;1672.4423828125;0
297.0826;1636.70471191406;0
299.5838;1459.93615722656;0
302.0801;1292.13037109375;0
304.5758;1271.13354492188;0
307.0749;1275.20324707031;0
309.5672;1354.37658691406;0
312.0608;1382.35717773438;0
314.5558;1372.47302246094;0
317.044;1326.34997558594;0
319.5377;1201.27172851563;0
322.0266;1148.89318847656;0
324.5127;1253.65954589844;0
327.0023;1377.59509277344;0
329.4871;1512.65979003906;0
331.9691;1523.8212890625;0
334.4547;1585.79052734375;0
336.9353;1647.56298828125;0
339.4174;1616.52746582031;0
