98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-22.4074077606201;0
108.9945;21.6666660308838;0
111.5767;35.4444427490234;0
114.1602;54.4320983886719;0
116.7409;-18.2222213745117;0
119.3209;3.16239309310913;0
121.9002;-40.896297454834;0
124.4788;3.33333325386047;0
127.0566;-10.2280702590942;0
129.6317;-13;0
132.2038;-51.9661827087402;0
134.7796;-58.5377769470215;0
137.3503;38.9176940917969;0
139.9204;25.0689659118652;0
142.4919;220.605728149414;0
145.0584;262.309753417969;0
147.6242;395.253967285156;0
150.1914;355.828826904297;0
152.7579;384.165252685547;0
155.3216;377.43359375;0
157.8846;476.16796875;0
160.4448;535.429626464844;0
163.0085;675.591003417969;0
165.5672;630.56689453125;0
168.1232;624.498901367188;0
170.6826;647.714904785156;0
173.2372;750.2646484375;0
175.7931;801.454162597656;0
178.3463;762.344299316406;0
180.8966;793.339904785156;0
183.4504;825.344665527344;0
185.9993;866.27685546875;0
188.5476;844.324279785156;0
191.0972;864.307739257813;0
193.644;896.205993652344;0
196.1859;942.0986328125;0
198.7335;958.118225097656;0
201.2761;974.161804199219;0
203.8201;1018.82781982422;0
206.3593;1028.20568847656;0
208.8998;1075.64013671875;0
211.4397;1064.06518554688;0
213.9746;1086.23583984375;0
216.5109;1137.80590820312;0
219.0487;1252.88256835937;0
221.5816;1308.24194335938;0
224.1158;1335.10095214844;0
226.6473;1297.890625;0
229.176;1365.5029296875;0
231.7082;1406.27270507812;0
234.2355;1519.68664550781;0
236.7643;1479.35217285156;0
239.2902;1481.15270996094;0
241.8133;1399.74365234375;0
244.3379;1264.84338378906;0
246.8618;1222.75329589844;0
249.3828;1213.88208007813;0
251.9053;1299.68408203125;0
254.423;1250.38977050781;0
256.942;1195.18591308594;0
259.4603;1234.49670410156;0
261.9759;1316.97814941406;0
264.4887;1302.306640625;0
267.005;1330.07006835937;0
269.5164;1349.80993652344;0
272.0292;1428.36560058594;0
274.5393;1507.75061035156;0
277.0466;1544.3291015625;0
279.5574;1575.134765625;0
282.0654;1507.99645996094;0
284.5686;1467.93579101562;0
287.0752;1500.77917480469;0
289.5791;1461.24365234375;0
292.0803;1408.2236328125;0
294.5828;1344.45532226563;0
297.0826;1319.03210449219;0
299.5838;1287.14758300781;0
302.0801;1206.02233886719;0
304.5758;1170.59521484375;0
307.0749;1132.6318359375;0
309.5672;1106.5390625;0
312.0608;1156.03381347656;0
314.5558;1185.91662597656;0
317.044;1215.04858398437;0
319.5377;1219.79772949219;0
322.0266;1222.65124511719;0
324.5127;1300.57739257812;0
327.0023;1283.45471191406;0
329.4871;1354.11462402344;0
331.9691;1358.76049804688;0
334.4547;1412.80261230469;0
336.9353;1386.45129394531;0
339.4174;1427.99755859375;0
341.901;1458.87573242188;0
