98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;12.5925922393799;0
108.9945;-21.8888893127441;0
111.5767;-1.52380955219269;0
114.1602;12.320987701416;0
116.7409;34.3939399719238;0
119.3209;6.24786329269409;0
121.9002;-108.807411193848;0
124.4788;-78.2941207885742;0
127.0566;-65.2397689819336;0
129.6317;-76.3915328979492;0
132.2038;-131.231887817383;0
134.7796;-103.053337097168;0
137.3503;-19.6543064117432;0
139.9204;60.3832206726074;0
142.4919;274.147033691406;0
145.0584;495.282897949219;0
147.6242;687.019104003906;0
150.1914;772.738830566406;0
152.7579;788.074157714844;0
155.3216;710.298156738281;0
157.8846;814.757141113281;0
160.4448;851.032165527344;0
163.0085;1013.18206787109;0
165.5672;1017.24945068359;0
168.1232;1052.6884765625;0
170.6826;1020.62689208984;0
173.2372;1022.67077636719;0
175.7931;1058.81286621094;0
178.3463;1155.39929199219;0
180.8966;1234.86633300781;0
183.4504;1383.33532714844;0
185.9993;1425.67114257813;0
188.5476;1479.95935058594;0
191.0972;1544.50036621094;0
193.644;1528.03100585938;0
196.1859;1497.21984863281;0
198.7335;1389.25927734375;0
201.2761;1285.33544921875;0
203.8201;1287.22680664063;0
206.3593;1296.72033691406;0
208.8998;1473.24401855469;0
211.4397;1474.01977539063;0
213.9746;1579.8271484375;0
216.5109;1610.74157714844;0
219.0487;1744.47082519531;0
221.5816;1805.67700195313;0
224.1158;1798.36596679688;0
226.6473;1822.46374511719;0
229.176;1889.45935058594;0
231.7082;2063.43310546875;0
234.2355;2233.15673828125;0
236.7643;2209.66015625;0
239.2902;2099.35986328125;0
241.8133;1996.60278320312;0
244.3379;1856.50341796875;0
246.8618;1821.64111328125;0
249.3828;1668.58190917969;0
251.9053;1853.27062988281;0
254.423;1876.89489746094;0
256.942;1872.51037597656;0
259.4603;1856.57080078125;0
261.9759;1748.78015136719;0
264.4887;1830.45690917969;0
267.005;1722.89892578125;0
269.5164;1834.29016113281;0
272.0292;1938.77465820313;0
274.5393;2136.17431640625;0
277.0466;2302.49829101563;0
279.5574;2290.94604492188;0
282.0654;2178.01782226563;0
284.5686;2151.580078125;0
287.0752;2167.14770507812;0
289.5791;2187.06713867188;0
292.0803;2014.09484863281;0
294.5828;1869.79321289062;0
297.0826;1850.17993164062;0
299.5838;1804.90930175781;0
302.0801;1756.16943359375;0
304.5758;1657.17907714844;0
307.0749;1731.50769042969;0
309.5672;1685.12817382812;0
312.0608;1627.455078125;0
314.5558;1464.61889648438;0
317.044;1496.0087890625;0
319.5377;1400.24169921875;0
322.0266;1477.35571289063;0
324.5127;1577.48852539063;0
327.0023;1765.89428710938;0
329.4871;1845.23303222656;0
331.9691;1884.64904785156;0
334.4547;1894.24584960938;0
336.9353;1891.38000488281;0
