98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-17.5555553436279;0
108.9945;28.9333324432373;0
111.5767;54.2539672851563;0
114.1602;68.2222213745117;0
116.7409;19.1515159606934;0
119.3209;-12.5982904434204;0
121.9002;-49.0962944030762;0
124.4788;-45.7450981140137;0
127.0566;-129.4970703125;0
129.6317;-144.735443115234;0
132.2038;-152.690826416016;0
134.7796;-72.4488906860352;0
137.3503;-70.3950653076172;0
139.9204;-64.7854385375977;0
142.4919;43.8243713378906;0
145.0584;185.942764282227;0
147.6242;312.965087890625;0
150.1914;473.387390136719;0
152.7579;549.458679199219;0
155.3216;521.948486328125;0
157.8846;573.782958984375;0
160.4448;683.980224609375;0
163.0085;793.560302734375;0
165.5672;823.736938476562;0
168.1232;870.331176757813;0
170.6826;915.882629394531;0
173.2372;1010.94952392578;0
175.7931;1045.32946777344;0
178.3463;1107.87194824219;0
180.8966;1078.91711425781;0
183.4504;1060.91687011719;0
185.9993;1153.50256347656;0
188.5476;1274.49133300781;0
191.0972;1356.51391601562;0
193.644;1415.68713378906;0
196.1859;1384.54028320313;0
198.7335;1376.626953125;0
201.2761;1319.37646484375;0
203.8201;1291.38391113281;0
206.3593;1253.9658203125;0
208.8998;1327.97338867187;0
211.4397;1428.34069824219;0
213.9746;1542.57788085938;0
216.5109;1560.01293945313;0
219.0487;1636.24462890625;0
221.5816;1681.34252929687;0
224.1158;1768.56469726562;0
226.6473;1772.87170410156;0
229.176;1896.32556152344;0
231.7082;1967.99597167969;0
234.2355;2042.09020996094;0
236.7643;2013.03930664063;0
239.2902;1949.84729003906;0
241.8133;1936.39709472656;0
244.3379;1793.18615722656;0
246.8618;1786.52331542969;0
249.3828;1661.08264160156;0
251.9053;1737.36706542969;0
254.423;1616.46301269531;0
256.942;1565.046875;0
259.4603;1631.34814453125;0
261.9759;1705.72668457031;0
264.4887;1808.76818847656;0
267.005;1771.03930664063;0
269.5164;1807.59484863281;0
272.0292;1822.47814941406;0
274.5393;1934.22570800781;0
277.0466;1921.13537597656;0
279.5574;2032.74182128906;0
282.0654;2038.11462402344;0
284.5686;2134.52709960938;0
287.0752;2090.17114257813;0
289.5791;2052.82275390625;0
292.0803;1984.87170410156;0
294.5828;1966.51953125;0
297.0826;2000.30114746094;0
299.5838;1931.29919433594;0
302.0801;1813.0712890625;0
304.5758;1612.39904785156;0
307.0749;1654.36706542969;0
309.5672;1608.58923339844;0
312.0608;1633.32934570313;0
314.5558;1503.58923339844;0
317.044;1560.66455078125;0
319.5377;1512.22570800781;0
322.0266;1644.74926757812;0
324.5127;1659.15991210938;0
327.0023;1763.45739746094;0
329.4871;1791.19189453125;0
331.9691;1950.3408203125;0
334.4547;2014.54431152344;0
336.9353;2023.24487304687;0
