98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;1.33333337306976;0
108.9945;-19.0444450378418;0
111.5767;-71.0317459106445;0
114.1602;-14.3950614929199;0
116.7409;75.0606079101563;0
119.3209;117.256408691406;0
121.9002;43.6148147583008;0
124.4788;-8.49673175811768;0
127.0566;-8.94152069091797;0
129.6317;12.4920635223389;0
132.2038;-18.9468593597412;0
134.7796;-39.5022239685059;0
137.3503;43.3497924804688;0
139.9204;42.9671096801758;0
142.4919;168.840194702148;0
145.0584;158.226989746094;0
147.6242;274.582275390625;0
150.1914;289.373626708984;0
152.7579;320.998321533203;0
155.3216;330.150177001953;0
157.8846;335.6806640625;0
160.4448;334.334350585938;0
163.0085;400.873321533203;0
165.5672;438.769653320313;0
168.1232;581.122924804688;0
170.6826;545.111999511719;0
173.2372;563.782653808594;0
175.7931;517.745422363281;0
178.3463;571.848693847656;0
180.8966;630.986206054688;0
183.4504;639.801025390625;0
185.9993;693.021057128906;0
188.5476;731.376220703125;0
191.0972;771.093566894531;0
193.644;700.24853515625;0
196.1859;680.276672363281;0
198.7335;691.5498046875;0
201.2761;713.535217285157;0
203.8201;778.241027832031;0
206.3593;774.962524414063;0
208.8998;850.290588378907;0
211.4397;762.697265625;0
213.9746;819.671875;0
216.5109;922.738342285156;0
219.0487;1001.11956787109;0
221.5816;991.096008300782;0
224.1158;939.224243164063;0
226.6473;970.519958496094;0
229.176;965.247741699219;0
231.7082;1030.35888671875;0
234.2355;1078.31945800781;0
236.7643;1090.73413085937;0
239.2902;1013.45141601563;0
241.8133;972.816711425782;0
244.3379;1007.38458251953;0
246.8618;1033.54833984375;0
249.3828;959.761901855469;0
251.9053;924.285034179688;0
254.423;936.220092773438;0
256.942;990.195556640625;0
259.4603;1049.92407226562;0
261.9759;1058.78942871094;0
264.4887;1085.45458984375;0
267.005;1045.24548339844;0
269.5164;1007.00903320313;0
272.0292;1048.6923828125;0
274.5393;1130.4951171875;0
277.0466;1114.49255371094;0
279.5574;1150.93310546875;0
282.0654;1098.25219726562;0
284.5686;1255.74401855469;0
287.0752;1253.19189453125;0
289.5791;1312.73852539063;0
292.0803;1197.5341796875;0
294.5828;1069.22009277344;0
297.0826;1026.43688964844;0
299.5838;930.94921875;0
302.0801;982.931579589843;0
304.5758;859.453430175781;0
307.0749;889.751647949219;0
309.5672;827.800598144531;0
312.0608;888.44970703125;0
314.5558;845.660217285156;0
317.044;896.756286621094;0
319.5377;859.109924316407;0
322.0266;902.715087890625;0
324.5127;903.451843261718;0
327.0023;975.370727539063;0
329.4871;1004.26611328125;0
331.9691;1069.55212402344;0
334.4547;1100.1953125;0
336.9353;1081.93127441406;0
339.4174;1047.50146484375;0
341.901;1025.22766113281;0
344.3776;1148.77368164063;0
