98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;23.0740737915039;0
108.9945;-32.6222229003906;0
111.5767;2.77777767181396;0
114.1602;83.3333358764646;0
116.7409;124.191917419433;0
119.3209;58.0000000000002;0
121.9002;-26.4370365142822;0
124.4788;-50.9346389770508;0
127.0566;-42.1052627563477;0
129.6317;-76.185188293457;0
132.2038;-2.71014499664307;0
134.7796;-4.66222238540649;0
137.3503;47.4238700866699;0
139.9204;37.528736114502;0
142.4919;260.161285400391;0
145.0584;434.757568359375;0
147.6242;590.298400878906;0
150.1914;628.816833496094;0
152.7579;654.484313964844;0
155.3216;537.653137207031;0
157.8846;647.4599609375;0
160.4448;658.316040039063;0
163.0085;873.957458496094;0
165.5672;860.868469238281;0
168.1232;940.235290527344;0
170.6826;995.731628417969;0
173.2372;1091.234375;0
175.7931;1184.17150878906;0
178.3463;1158.33898925781;0
180.8966;1335.78527832031;0
183.4504;1429.71374511719;0
185.9993;1452.05456542969;0
188.5476;1424.30883789063;0
191.0972;1390.49523925781;0
193.644;1411.84558105469;0
196.1859;1408.41430664063;0
198.7335;1411.19018554688;0
201.2761;1468.67419433594;0
203.8201;1395.25805664063;0
206.3593;1473.29565429687;0
208.8998;1456.685546875;0
211.4397;1493.40869140625;0
213.9746;1584.99816894531;0
216.5109;1747.48205566406;0
219.0487;1897.685546875;0
221.5816;1978.78527832031;0
224.1158;2017.67602539063;0
226.6473;2088.9228515625;0
229.176;2053.26928710938;0
231.7082;2155.8154296875;0
234.2355;2287.61572265625;0
236.7643;2375.107421875;0
239.2902;2312.72875976563;0
241.8133;2249.25048828125;0
244.3379;2199.0283203125;0
246.8618;2239.20336914063;0
249.3828;2074.08471679688;0
251.9053;2094.52734375;0
254.423;2080.56689453125;0
256.942;2128.09423828125;0
259.4603;2134.5517578125;0
261.9759;2057.38989257813;0
264.4887;2016.60070800781;0
267.005;2013.92468261719;0
269.5164;2080.1318359375;0
272.0292;2235.52734375;0
274.5393;2323.27490234375;0
277.0466;2368.6572265625;0
279.5574;2457.681640625;0
282.0654;2451.17504882813;0
284.5686;2470.03198242188;0
287.0752;2405.49340820313;0
289.5791;2304.27124023438;0
292.0803;2191.77221679688;0
294.5828;2031.55749511719;0
297.0826;2038.40673828125;0
299.5838;1945.3671875;0
302.0801;1950.28625488281;0
304.5758;1854.09411621094;0
307.0749;1869.33520507812;0
309.5672;1747.6591796875;0
312.0608;1746.24487304688;0
314.5558;1662.61962890625;0
317.044;1802.00939941406;0
319.5377;1671.685546875;0
322.0266;1777.01501464844;0
324.5127;1739.59326171875;0
327.0023;1907.91906738281;0
329.4871;1810.22973632812;0
331.9691;1903.97924804687;0
334.4547;1818.08288574219;0
336.9353;1917.60070800781;0
339.4174;1890.6328125;0
