98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-16.4074077606201;0
108.9945;42.6666679382324;0
111.5767;-3.39682531356812;0
114.1602;-68.3333358764648;0
116.7409;-49.7070693969727;0
119.3209;10.3504276275635;0
121.9002;63.2370376586914;0
124.4788;110.137252807617;0
127.0566;-12.6374273300171;0
129.6317;-70.8412704467773;0
132.2038;-81.5990371704102;0
134.7796;-52.924446105957;0
137.3503;-75.0164642333984;0
139.9204;-109.946357727051;0
142.4919;127.00358581543;0
145.0584;321.6767578125;0
147.6242;538.882568359375;0
150.1914;584.705688476563;0
152.7579;702.222229003906;0
155.3216;637.422790527344;0
157.8846;761.033569335937;0
160.4448;766.570373535156;0
163.0085;908.770690917969;0
165.5672;939.721069335938;0
168.1232;959.25927734375;0
170.6826;986.016784667969;0
173.2372;1083.90710449219;0
175.7931;1199.83825683594;0
178.3463;1234.20532226563;0
180.8966;1326.30700683594;0
183.4504;1400.9736328125;0
185.9993;1511.48022460938;0
188.5476;1465.08850097656;0
191.0972;1439.99621582031;0
193.644;1387.72875976563;0
196.1859;1364.15441894531;0
198.7335;1409.20532226562;0
201.2761;1322.45764160156;0
203.8201;1343.66662597656;0
206.3593;1316.580078125;0
208.8998;1455.05834960938;0
211.4397;1461.74768066406;0
213.9746;1510.32580566406;0
216.5109;1683.83996582031;0
219.0487;1784.82482910156;0
221.5816;1904.48205566406;0
224.1158;1800.93408203125;0
226.6473;1876.41613769531;0
229.176;1927.736328125;0
231.7082;2093.0810546875;0
234.2355;2203.37475585938;0
236.7643;2151.67041015625;0
239.2902;2097.16943359375;0
241.8133;2057.6025390625;0
244.3379;2036.13562011719;0
246.8618;2035.50842285156;0
249.3828;1954.2109375;0
251.9053;2064.90966796875;0
254.423;2034.32202148438;0
256.942;2027.052734375;0
259.4603;2054.0263671875;0
261.9759;2017.14501953125;0
264.4887;1983.32397460938;0
267.005;1915.69116210937;0
269.5164;2003.62145996094;0
272.0292;2073.06591796875;0
274.5393;2208.96411132813;0
277.0466;2230.30883789063;0
279.5574;2365.09985351563;0
282.0654;2393.11108398438;0
284.5686;2378.74755859375;0
287.0752;2384.29565429688;0
289.5791;2267.96801757813;0
292.0803;2204.50659179688;0
294.5828;2040.05456542969;0
297.0826;1913.39733886719;0
299.5838;1890.13745117187;0
302.0801;1776.43688964844;0
304.5758;1741.947265625;0
307.0749;1701.57067871094;0
309.5672;1674.85119628906;0
312.0608;1646.28063964844;0
314.5558;1614.64782714844;0
317.044;1696.49340820313;0
319.5377;1687.32763671875;0
322.0266;1745.71936035156;0
324.5127;1746.685546875;0
327.0023;1903.37854003906;0
329.4871;1944.51977539063;0
331.9691;2095.16577148438;0
334.4547;2030.89453125;0
336.9353;2008.64025878906;0
339.4174;1905.158203125;0
