98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;14.0740737915039;0
108.9945;-3.0888888835907;0
111.5767;-9.66666698455811;0
114.1602;-6.71604919433594;0
116.7409;-0.565656542778015;0
119.3209;2.78632473945618;0
121.9002;-15.5925922393799;0
124.4788;9.07843112945557;0
127.0566;-6.73099422454834;0
129.6317;3.78835988044739;0
132.2038;-42.4347839355469;0
134.7796;-70.1555557250977;0
137.3503;-25.0164604187012;0
139.9204;47.5670509338379;0
142.4919;187.620071411133;0
145.0584;235.50505065918;0
147.6242;361.479370117188;0
150.1914;468.009002685547;0
152.7579;524.2421875;0
155.3216;528.16259765625;0
157.8846;503.37466430664;0
160.4448;588.439514160156;0
163.0085;637.255310058594;0
165.5672;803.750549316406;0
168.1232;728.960754394531;0
170.6826;802.27880859375;0
173.2372;743.773742675781;0
175.7931;842.343078613281;0
178.3463;825.148803710938;0
180.8966;828.129272460937;0
183.4504;929.88134765625;0
185.9993;925.074645996094;0
188.5476;921.209106445313;0
191.0972;824.922729492188;0
193.644;915.637512207031;0
196.1859;899.113342285156;0
198.7335;993.772583007812;0
201.2761;882.730346679687;0
203.8201;965.8623046875;0
206.3593;960.116394042969;0
208.8998;1075.93981933594;0
211.4397;1073.59326171875;0
213.9746;1138.107421875;0
216.5109;1174.92797851563;0
219.0487;1296.744140625;0
221.5816;1349.67834472656;0
224.1158;1395.43518066406;0
226.6473;1348.60974121094;0
229.176;1340.71960449219;0
231.7082;1386.1943359375;0
234.2355;1487.46215820312;0
236.7643;1548.91906738281;0
239.2902;1523.01672363281;0
241.8133;1473.00537109375;0
244.3379;1378.51403808594;0
246.8618;1297.51318359375;0
249.3828;1229.08264160156;0
251.9053;1267.00341796875;0
254.423;1259.1943359375;0
256.942;1245.82446289063;0
259.4603;1220.88098144531;0
261.9759;1239.28381347656;0
264.4887;1296.1806640625;0
267.005;1330.64514160156;0
269.5164;1389.80993652344;0
272.0292;1448.15197753906;0
274.5393;1569.41357421875;0
277.0466;1586.92980957031;0
279.5574;1599.427734375;0
282.0654;1484.19543457031;0
284.5686;1484.44409179688;0
287.0752;1492.7685546875;0
289.5791;1509.02221679687;0
292.0803;1508.62573242188;0
294.5828;1339.47351074219;0
297.0826;1303.234375;0
299.5838;1219.17724609375;0
302.0801;1266.01525878906;0
304.5758;1218.57507324219;0
307.0749;1174.724609375;0
309.5672;1140.87561035156;0
312.0608;1136.169921875;0
314.5558;1168.64501953125;0
317.044;1197.88513183594;0
319.5377;1140.80773925781;0
322.0266;1205.83081054688;0
324.5127;1187.95922851562;0
327.0023;1300.13854980469;0
329.4871;1276.70275878906;0
331.9691;1365.99365234375;0
334.4547;1363.2109375;0
336.9353;1354.02868652344;0
339.4174;1298.01354980469;0
341.901;1314.55773925781;0
