98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;14;0
108.9945;11.5111112594604;0
111.5767;50.1428565979004;0
114.1602;58.7037048339844;0
116.7409;90.5555572509766;0
119.3209;81.1965789794922;0
121.9002;22.1333332061768;0
124.4788;-53.1437911987305;0
127.0566;-120.684211730957;0
129.6317;-157.100524902344;0
132.2038;-107.033813476563;0
134.7796;-79.8133316040039;0
137.3503;8.28602409362793;0
139.9204;115.254806518555;0
142.4919;390.743743896484;0
145.0584;543.069030761719;0
147.6242;601.052368164063;0
150.1914;590.905395507813;0
152.7579;710.03564453125;0
155.3216;648.700561523438;0
157.8846;756.414733886719;0
160.4448;709.788879394531;0
163.0085;941.176147460937;0
165.5672;965.79931640625;0
168.1232;1020.19281005859;0
170.6826;962.340698242187;0
173.2372;1082.83337402344;0
175.7931;1218.40551757813;0
178.3463;1293.43127441406;0
180.8966;1414.95104980469;0
183.4504;1471.76647949219;0
185.9993;1550.791015625;0
188.5476;1526.0546875;0
191.0972;1579.70056152344;0
193.644;1634.48400878906;0
196.1859;1625.04516601563;0
198.7335;1537.03198242188;0
201.2761;1496.43884277344;0
203.8201;1513.21850585937;0
206.3593;1589.74389648437;0
208.8998;1638.80224609375;0
211.4397;1722.57629394531;0
213.9746;1831.94543457031;0
216.5109;1901.52172851563;0
219.0487;2000.48779296875;0
221.5816;2112.42749023438;0
224.1158;2284.634765625;0
226.6473;2319.54418945313;0
229.176;2398.80419921875;0
231.7082;2513.43139648438;0
234.2355;2694.15454101563;0
236.7643;2611.52172851563;0
239.2902;2428.685546875;0
241.8133;2321.78344726563;0
244.3379;2235.54809570313;0
246.8618;2373.06298828125;0
249.3828;2350.17797851563;0
251.9053;2478.9462890625;0
254.423;2403.03100585938;0
256.942;2357.82592773438;0
259.4603;2379.16479492188;0
261.9759;2435.46997070313;0
264.4887;2390.93872070313;0
267.005;2363.09326171875;0
269.5164;2316.53393554688;0
272.0292;2438.66772460938;0
274.5393;2564.39819335938;0
277.0466;2628.77490234375;0
279.5574;2763.1572265625;0
282.0654;2730.078125;0
284.5686;2688.869140625;0
287.0752;2628.61669921875;0
289.5791;2535.7919921875;0
292.0803;2493.05932617188;0
294.5828;2334.5;0
297.0826;2295.71850585938;0
299.5838;2186.71459960938;0
302.0801;2040.77685546875;0
304.5758;1848.61682128906;0
307.0749;1801.50378417969;0
309.5672;1786.68835449219;0
312.0608;1913.25329589844;0
314.5558;1908.11767578125;0
317.044;1922.56774902344;0
319.5377;1893.40869140625;0
322.0266;1974.52917480469;0
324.5127;2085.05078125;0
327.0023;2144.04321289063;0
329.4871;2102.99047851563;0
331.9691;2114.00952148438;0
334.4547;2138.3671875;0
336.9353;2235.54614257813;0
339.4174;2204.40112304688;0
341.901;2318.91528320313;0
