98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-21.9259262084961;0
108.9945;-28.3999996185303;0
111.5767;-94.7301559448242;0
114.1602;-6.40740728378296;0
116.7409;14.5353536605835;0
119.3209;63.0256423950195;0
121.9002;19.3851852416992;0
124.4788;18.738561630249;0
127.0566;-23.1520462036133;0
129.6317;-21.6719570159912;0
132.2038;30.3816432952881;0
134.7796;21.1288890838623;0
137.3503;26.2098770141602;0
139.9204;14.2145595550537;0
142.4919;114.50895690918;0
145.0584;212.313125610352;0
147.6242;286.393646240234;0
150.1914;345.627624511719;0
152.7579;427.37890625;0
155.3216;410.005432128906;0
157.8846;471.260986328125;0
160.4448;495.725921630859;0
163.0085;568.257690429687;0
165.5672;613.322021484375;0
168.1232;678.335510253906;0
170.6826;696.301879882812;0
173.2372;755.452514648438;0
175.7931;802.155944824219;0
178.3463;816.252380371094;0
180.8966;820.990234375;0
183.4504;806.885192871094;0
185.9993;912.3916015625;0
188.5476;928.013488769531;0
191.0972;928.8525390625;0
193.644;981.525695800781;0
196.1859;1076.80505371094;0
198.7335;1103.66333007812;0
201.2761;1035.98840332031;0
203.8201;975.054992675781;0
206.3593;936.150817871094;0
208.8998;951.978637695312;0
211.4397;979.536682128906;0
213.9746;1060.75952148438;0
216.5109;1058.33032226563;0
219.0487;1083.31237792969;0
221.5816;1070.77612304688;0
224.1158;1184.3251953125;0
226.6473;1204.83471679687;0
229.176;1193.24987792969;0
231.7082;1256.81506347656;0
234.2355;1322.63293457031;0
236.7643;1324.49084472656;0
239.2902;1248.18493652344;0
241.8133;1222.36376953125;0
244.3379;1228.62634277344;0
246.8618;1263.30346679687;0
249.3828;1224.59411621094;0
251.9053;1270.47180175781;0
254.423;1269.4501953125;0
256.942;1259.76916503906;0
259.4603;1297.68432617188;0
261.9759;1226.50439453125;0
264.4887;1230.72058105469;0
267.005;1190.55017089844;0
269.5164;1272.609375;0
272.0292;1376.93920898438;0
274.5393;1432.404296875;0
277.0466;1432.64221191406;0
279.5574;1425.82080078125;0
282.0654;1407.99133300781;0
284.5686;1427.24084472656;0
287.0752;1504.19641113281;0
289.5791;1549.85986328125;0
292.0803;1572.80993652344;0
294.5828;1530.61376953125;0
297.0826;1486.00244140625;0
299.5838;1379.42602539063;0
302.0801;1252.97143554688;0
304.5758;1185.08459472656;0
307.0749;1194.72302246094;0
309.5672;1152.837890625;0
312.0608;1182.83825683594;0
314.5558;1139.25439453125;0
317.044;1164.1767578125;0
319.5377;1111.66394042969;0
322.0266;1169.65979003906;0
324.5127;1231.06652832031;0
327.0023;1314.57092285156;0
329.4871;1291.41101074219;0
331.9691;1278.16271972656;0
334.4547;1257.32263183594;0
336.9353;1327.04602050781;0
339.4174;1405.33898925781;0
341.901;1457.19702148438;0
