98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-11.6666669845581;0
108.9945;-46.3555564880371;0
111.5767;-0.682539701461792;0
114.1602;32.4814796447754;0
116.7409;40.2323226928711;0
119.3209;53.3760681152344;0
121.9002;126.940742492676;0
124.4788;112.20915222168;0
127.0566;38.8304100036621;0
129.6317;-65.6666641235352;0
132.2038;-74.9130401611328;0
134.7796;-67.3600006103516;0
137.3503;-65.4109268188477;0
139.9204;-29.9802856445313;0
142.4919;199.165390014648;0
145.0584;395.640228271484;0
147.6242;535.981384277344;0
150.1914;617.315734863281;0
152.7579;735.923461914062;0
155.3216;729.024780273438;0
157.8846;749.943542480469;0
160.4448;753.195434570313;0
163.0085;883.95068359375;0
165.5672;937.852966308594;0
168.1232;867.843444824219;0
170.6826;864.918518066406;0
173.2372;916.507385253906;0
175.7931;1031.07080078125;0
178.3463;1141.06457519531;0
180.8966;1173.07775878906;0
183.4504;1233.47021484375;0
185.9993;1285.23754882813;0
188.5476;1334.93579101563;0
191.0972;1453.85168457031;0
193.644;1391.03588867188;0
196.1859;1404.80187988281;0
198.7335;1236.84057617188;0
201.2761;1185.92846679688;0
203.8201;1196.15173339844;0
206.3593;1235.11511230469;0
208.8998;1322.10583496094;0
211.4397;1350.61108398437;0
213.9746;1449.51477050781;0
216.5109;1652.64318847656;0
219.0487;1774.77099609375;0
221.5816;1834.8310546875;0
224.1158;1843.98767089844;0
226.6473;1899.14978027344;0
229.176;1904.86596679688;0
231.7082;1968.97192382813;0
234.2355;2039.71862792969;0
236.7643;2106.70458984375;0
239.2902;2021.50415039063;0
241.8133;1891.224609375;0
244.3379;1689.74340820313;0
246.8618;1711.6728515625;0
249.3828;1687.64245605469;0
251.9053;1783.63305664062;0
254.423;1736.30236816406;0
256.942;1782.72448730469;0
259.4603;1878.359375;0
261.9759;1839.35205078125;0
264.4887;1794.41223144531;0
267.005;1762.91333007813;0
269.5164;1865.71203613281;0
272.0292;1918.11108398438;0
274.5393;2027.66296386719;0
277.0466;2074.37109375;0
279.5574;2208.70532226563;0
282.0654;2151.6484375;0
284.5686;2191.60400390625;0
287.0752;2185.34350585938;0
289.5791;2177.26391601563;0
292.0803;2087.146484375;0
294.5828;1834.90661621094;0
297.0826;1808.4833984375;0
299.5838;1601.54602050781;0
302.0801;1604.96057128906;0
304.5758;1483.6279296875;0
307.0749;1540.61145019531;0
309.5672;1488.87585449219;0
312.0608;1449.95202636719;0
314.5558;1453.7119140625;0
317.044;1531.93518066406;0
319.5377;1551.49108886719;0
322.0266;1645.51281738281;0
324.5127;1730.38635253906;0
327.0023;1882.1376953125;0
329.4871;1908.45654296875;0
331.9691;1921.99890136719;0
334.4547;1885.16467285156;0
336.9353;1825.78161621094;0
339.4174;1858.92529296875;0
