98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;21.4444446563721;0
108.9945;8.42222213745117;0
111.5767;38.5555572509766;0
114.1602;27.80246925354;0
116.7409;36.3333320617676;0
119.3209;27.8034191131592;0
121.9002;-24.3555564880371;0
124.4788;-49.705883026123;0
127.0566;-39.941520690918;0
129.6317;-36.1481475830078;0
132.2038;-12.309178352356;0
134.7796;-68.1511077880859;0
137.3503;-9.1646089553833;0
139.9204;43.2107276916504;0
142.4919;211.430114746094;0
145.0584;356.993255615234;0
147.6242;394.120635986328;0
150.1914;425.807800292969;0
152.7579;418.601135253906;0
155.3216;377.222229003906;0
157.8846;382.416015625;0
160.4448;411.795074462891;0
163.0085;541.113464355469;0
165.5672;645.591857910156;0
168.1232;651.851867675781;0
170.6826;689.763122558594;0
173.2372;692.575744628906;0
175.7931;779.612060546875;0
178.3463;799.169494628906;0
180.8966;836.142578125;0
183.4504;883.835266113281;0
185.9993;937.72021484375;0
188.5476;936.885986328125;0
191.0972;939.275390625;0
193.644;993.640686035156;0
196.1859;996.324462890625;0
198.7335;1019.00421142578;0
201.2761;958.694885253906;0
203.8201;989.444274902344;0
206.3593;1024.60986328125;0
208.8998;1050.84985351563;0
211.4397;1067.81591796875;0
213.9746;1047.83386230469;0
216.5109;1135.83581542969;0
219.0487;1221.95324707031;0
221.5816;1302.63317871094;0
224.1158;1304.08825683594;0
226.6473;1260.78662109375;0
229.176;1272.29748535156;0
231.7082;1393.14123535156;0
234.2355;1505.1474609375;0
236.7643;1502.14099121094;0
239.2902;1392.60949707031;0
241.8133;1315.67565917969;0
244.3379;1268.76977539063;0
246.8618;1308.67614746094;0
249.3828;1260.28869628906;0
251.9053;1275.56774902344;0
254.423;1239.75146484375;0
256.942;1229.5732421875;0
259.4603;1288.24475097656;0
261.9759;1320.00366210938;0
264.4887;1358.21020507813;0
267.005;1359.23742675781;0
269.5164;1321.40002441406;0
272.0292;1325.48913574219;0
274.5393;1369.61145019531;0
277.0466;1491.01159667969;0
279.5574;1592.54016113281;0
282.0654;1578.41564941406;0
284.5686;1515.46520996094;0
287.0752;1542.39099121094;0
289.5791;1513.91796875;0
292.0803;1451.83752441406;0
294.5828;1321.95727539063;0
297.0826;1317.798828125;0
299.5838;1326.8896484375;0
302.0801;1362.79345703125;0
304.5758;1244.17407226563;0
307.0749;1209.19543457031;0
309.5672;1114.70581054688;0
312.0608;1202.02001953125;0
314.5558;1208.9501953125;0
317.044;1233.06323242187;0
319.5377;1145.44323730469;0
322.0266;1156.802734375;0
324.5127;1174.38513183594;0
327.0023;1269.86853027344;0
329.4871;1315.44409179688;0
331.9691;1347.39050292969;0
334.4547;1387.58142089844;0
336.9353;1391.96130371094;0
339.4174;1504.63537597656;0
341.901;1522.42297363281;0
