98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;21.6666660308838;0
108.9945;17.4222221374512;0
111.5767;-14.2063493728638;0
114.1602;-16.2469139099121;0
116.7409;0.595959603786469;0
119.3209;41.6923065185547;0
121.9002;7.79259252548218;0
124.4788;13.8496732711792;0
127.0566;31.3801174163818;0
129.6317;40.6190490722656;0
132.2038;59.323673248291;0
134.7796;26.2577781677246;0
137.3503;44.0493812561035;0
139.9204;32.5670509338379;0
142.4919;95.6595001220703;0
145.0584;113.36026763916;0
147.6242;213.603179931641;0
150.1914;247.768768310547;0
152.7579;279.418792724609;0
155.3216;223.178863525391;0
157.8846;254.054260253906;0
160.4448;320.338256835938;0
163.0085;385.338562011719;0
165.5672;408.207855224609;0
168.1232;443.977844238281;0
170.6826;458.99462890625;0
173.2372;545.577453613281;0
175.7931;544.465759277344;0
178.3463;580.133728027344;0
180.8966;578.040222167969;0
183.4504;638.069702148438;0
185.9993;669.989440917969;0
188.5476;626.727661132813;0
191.0972;646.553344726563;0
193.644;633.181884765625;0
196.1859;688.907470703125;0
198.7335;710.052490234375;0
201.2761;695.584228515625;0
203.8201;689.388916015625;0
206.3593;652.493347167969;0
208.8998;745.352966308594;0
211.4397;795.667358398438;0
213.9746;897.658020019531;0
216.5109;889.509155273438;0
219.0487;931.246337890625;0
221.5816;927.051818847656;0
224.1158;1001.52716064453;0
226.6473;979.550354003906;0
229.176;1003.13397216797;0
231.7082;973.103637695313;0
234.2355;1095.64282226563;0
236.7643;1032.42102050781;0
239.2902;1012.27868652344;0
241.8133;892.330444335938;0
244.3379;897.992004394531;0
246.8618;929.272827148438;0
249.3828;966.730346679688;0
251.9053;979.293884277344;0
254.423;890.841430664063;0
256.942;786.160888671875;0
259.4603;746.153869628906;0
261.9759;779.491821289063;0
264.4887;847.547607421875;0
267.005;909.683044433594;0
269.5164;955.560729980469;0
272.0292;1036.1357421875;0
274.5393;1062.5068359375;0
277.0466;1082.94750976563;0
279.5574;1092.97106933594;0
282.0654;1063.94372558594;0
284.5686;1063.67114257813;0
287.0752;1088.70495605469;0
289.5791;1105.01293945313;0
292.0803;1132.95190429688;0
294.5828;1062.44714355469;0
297.0826;1142.42700195313;0
299.5838;1068.69970703125;0
302.0801;1002.27917480469;0
304.5758;909.607360839844;0
307.0749;906.154907226563;0
309.5672;924.554565429688;0
312.0608;873.037780761719;0
314.5558;841.795043945313;0
317.044;832.96435546875;0
319.5377;898.068725585938;0
322.0266;920.648376464844;0
324.5127;907.179748535156;0
327.0023;892.335021972656;0
329.4871;841.703247070313;0
331.9691;904.682434082031;0
334.4547;933.709106445313;0
336.9353;1066.75109863281;0
339.4174;1089.42541503906;0
341.901;1155.18786621094;0
344.3776;1180.30419921875;0
346.8577;1230.75512695313;0
