98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-14.2962961196899;0
108.9945;-54.8888893127441;0
111.5767;2.42857146263123;0
114.1602;93.2592620849609;0
116.7409;47.3737373352051;0
119.3209;47.7435913085938;0
121.9002;-19.4592590332031;0
124.4788;-11.1764707565308;0
127.0566;7.32163763046265;0
129.6317;11.6613759994507;0
132.2038;17.0869560241699;0
134.7796;8.2399320602417;0
137.3503;12.1828422546387;0
139.9204;28.1490135192871;0
142.4919;95.5838470458984;0
145.0584;168.023208618164;0
147.6242;203.872680664063;0
150.1914;263.185852050781;0
152.7579;290.284606933594;0
155.3216;285.295104980469;0
157.8846;279.738739013672;0
160.4448;297.666381835938;0
163.0085;307.194580078125;0
165.5672;284.5595703125;0
168.1232;229.766525268555;0
170.6826;244.415954589844;0
173.2372;283.167633056641;0
175.7931;337.487274169922;0
178.3463;374.523986816406;0
180.8966;368.672424316406;0
183.4504;388.109588623047;0
185.9993;467.230133056641;0
188.5476;513.227661132813;0
191.0972;516.917663574219;0
193.644;467.446136474609;0
196.1859;439.443481445313;0
198.7335;433.565704345703;0
201.2761;390.827819824219;0
203.8201;402.024017333984;0
206.3593;432.095092773438;0
208.8998;491.318939208984;0
211.4397;487.879364013672;0
213.9746;499.432403564453;0
216.5109;518.894470214844;0
219.0487;578.740661621094;0
221.5816;596.456848144531;0
224.1158;629.8076171875;0
226.6473;683.389587402344;0
229.176;728.801818847656;0
231.7082;713.539916992188;0
234.2355;764.849487304687;0
236.7643;758.884338378906;0
239.2902;781.108276367188;0
241.8133;762.205383300781;0
244.3379;806.847839355469;0
246.8618;827.854370117188;0
249.3828;820.553039550781;0
251.9053;738.855102539063;0
254.423;719.438720703125;0
256.942;649.71826171875;0
259.4603;674.917419433594;0
261.9759;678.959899902344;0
264.4887;682.108642578125;0
267.005;706.361938476562;0
269.5164;680.392333984375;0
272.0292;700.575744628906;0
274.5393;711.161743164062;0
277.0466;722.228576660156;0
279.5574;752.682861328125;0
282.0654;740.280456542969;0
284.5686;731.633239746094;0
287.0752;726.80908203125;0
289.5791;754.187194824219;0
292.0803;783.044250488281;0
294.5828;761.599548339844;0
297.0826;758.325134277344;0
299.5838;752.351806640625;0
302.0801;740.488403320313;0
304.5758;676.516967773438;0
307.0749;668.088684082031;0
309.5672;666.317687988281;0
312.0608;696.926147460938;0
314.5558;686.640075683594;0
317.044;671.736083984375;0
319.5377;625.88671875;0
322.0266;611.021240234375;0
324.5127;626.912658691406;0
327.0023;701.196105957031;0
329.4871;728.368835449219;0
331.9691;782.4150390625;0
334.4547;791.346923828125;0
336.9353;817.1416015625;0
339.4174;848.129333496094;0
341.901;829.593872070313;0
344.3776;804.427673339844;0
346.8577;746.296875;0
349.333;784.103942871094;0
