98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;8.92592620849609;0
108.9945;-22.9333324432373;0
111.5767;-8.66666698455811;0
114.1602;-10.9135799407959;0
116.7409;19.3535346984863;0
119.3209;18.8717956542969;0
121.9002;39.962963104248;0
124.4788;27.522876739502;0
127.0566;43.7602348327637;0
129.6317;-7.70899486541748;0
132.2038;-47.4541053771973;0
134.7796;-80.8933334350586;0
137.3503;-78.1771469116211;0
139.9204;-33.0824127197266;0
142.4919;12.1702146530151;0
145.0584;129.287841796875;0
147.6242;209.080917358398;0
150.1914;231.920394897461;0
152.7579;206.223617553711;0
155.3216;165.73844909668;0
157.8846;203.176971435547;0
160.4448;202.408615112305;0
163.0085;238.117004394531;0
165.5672;223.368453979492;0
168.1232;191.889953613281;0
170.6826;168.359512329102;0
173.2372;159.750732421875;0
175.7931;230.267684936523;0
178.3463;265.508331298828;0
180.8966;341.761688232422;0
183.4504;318.402862548828;0
185.9993;309.582977294922;0
188.5476;297.907135009766;0
191.0972;310.334686279297;0
193.644;346.035247802734;0
196.1859;307.134552001953;0
198.7335;375.528472900391;0
201.2761;360.409637451172;0
203.8201;341.126495361328;0
206.3593;290.144073486328;0
208.8998;297.177154541016;0
211.4397;367.505554199219;0
213.9746;391.145385742188;0
216.5109;409.173492431641;0
219.0487;401.863464355469;0
221.5816;416.662384033203;0
224.1158;424.594421386719;0
226.6473;440.36328125;0
229.176;430.584167480469;0
231.7082;415.918640136719;0
234.2355;476.665313720703;0
236.7643;520.026062011719;0
239.2902;600.271484375;0
241.8133;590.754211425781;0
244.3379;562.542602539063;0
246.8618;527.979797363281;0
249.3828;469.153900146484;0
251.9053;454.180938720703;0
254.423;474.931518554688;0
256.942;489.555114746094;0
259.4603;500.331817626953;0
261.9759;437.088592529297;0
264.4887;452.943145751953;0
267.005;447.803497314453;0
269.5164;442.852142333984;0
272.0292;466.460174560547;0
274.5393;488.082946777344;0
277.0466;568.312072753906;0
279.5574;540.214172363281;0
282.0654;538.214233398438;0
284.5686;502.086242675781;0
287.0752;531.585388183594;0
289.5791;542.006103515625;0
292.0803;563.253723144531;0
294.5828;577.359619140625;0
297.0826;574.591979980469;0
299.5838;543.147766113281;0
302.0801;515.697631835938;0
304.5758;480.464019775391;0
307.0749;451.854431152344;0
309.5672;421.912689208984;0
312.0608;469.831695556641;0
314.5558;468.852783203125;0
317.044;453.766082763672;0
319.5377;439.769195556641;0
322.0266;450.978973388672;0
324.5127;462.766174316406;0
327.0023;475.485687255859;0
329.4871;509.216918945313;0
331.9691;529.573547363281;0
334.4547;538.742431640625;0
336.9353;529.451171875;0
339.4174;509.386566162109;0
341.901;512.003479003906;0
344.3776;544.00048828125;0
346.8577;595.582885742188;0
349.333;606.855712890625;0
