98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;14.8888893127441;0
108.9945;-4.24444437026978;0
111.5767;-45.7301597595215;0
114.1602;-36.7160491943359;0
116.7409;0.242424249649048;0
119.3209;8.61538505554199;0
121.9002;-9.53333377838135;0
124.4788;-2.52941179275513;0
127.0566;-1.31578946113586;0
129.6317;-5.97354507446289;0
132.2038;-37.449275970459;0
134.7796;-10.9688892364502;0
137.3503;1.95884776115417;0
139.9204;-5.59770107269287;0
142.4919;-5.30824375152588;0
145.0584;19.5252532958984;0
147.6242;65.7396850585938;0
150.1914;113.897895812988;0
152.7579;168.364669799805;0
155.3216;184.634140014648;0
157.8846;175.377258300781;0
160.4448;202.864196777344;0
163.0085;234.425537109375;0
165.5672;218.022674560547;0
168.1232;187.947708129883;0
170.6826;167.490570068359;0
173.2372;192.28889465332;0
175.7931;212.306045532227;0
178.3463;199.849334716797;0
180.8966;231.448211669922;0
183.4504;244.089477539063;0
185.9993;303.006896972656;0
188.5476;289.457855224609;0
191.0972;299.756286621094;0
193.644;281.940582275391;0
196.1859;295.154083251953;0
198.7335;289.176513671875;0
201.2761;263.746978759766;0
203.8201;281.557312011719;0
206.3593;272.962921142578;0
208.8998;315.066955566406;0
211.4397;316.588623046875;0
213.9746;330.916320800781;0
216.5109;349.658416748047;0
219.0487;335.984649658203;0
221.5816;353.917694091797;0
224.1158;340.558349609375;0
226.6473;380.962036132813;0
229.176;368.626617431641;0
231.7082;335.670623779297;0
234.2355;338.579711914063;0
236.7643;316.578338623047;0
239.2902;371.173828125;0
241.8133;377.837432861328;0
244.3379;408.622436523438;0
246.8618;406.352325439453;0
249.3828;367.534057617188;0
251.9053;367.028717041016;0
254.423;358.774536132813;0
256.942;359.247802734375;0
259.4603;346.670623779297;0
261.9759;352.672576904297;0
264.4887;365.610168457031;0
267.005;417.736053466797;0
269.5164;447.188415527344;0
272.0292;481.543823242188;0
274.5393;493.073211669922;0
277.0466;495.192932128906;0
279.5574;484.218627929688;0
282.0654;450.672302246094;0
284.5686;431.278381347656;0
287.0752;414.269104003906;0
289.5791;454.668762207031;0
292.0803;480.818145751953;0
294.5828;486.399169921875;0
297.0826;449.2998046875;0
299.5838;432.234436035156;0
302.0801;450.493927001953;0
304.5758;428.585876464844;0
307.0749;379.248870849609;0
309.5672;364.15966796875;0
312.0608;374.542327880859;0
314.5558;391.006774902344;0
317.044;385.634735107422;0
319.5377;401.031280517578;0
322.0266;433.694976806641;0
324.5127;406.900726318359;0
327.0023;385.350891113281;0
329.4871;397.797973632813;0
331.9691;421.547882080078;0
334.4547;439.020385742188;0
336.9353;411.838775634766;0
339.4174;432.268157958984;0
341.901;416.054443359375;0
344.3776;416.528442382813;0
346.8577;397.245819091797;0
349.333;418.786743164063;0
