98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-0.333333343267441;0
108.9945;-1.95555555820465;0
111.5767;16;0
114.1602;-23.2839508056641;0
116.7409;-13.8282823562622;0
119.3209;4.96581172943115;0
121.9002;35.2962951660156;0
124.4788;101.444442749023;0
127.0566;151.713455200195;0
129.6317;103.395820617676;0
132.2038;70.2919311523438;0
134.7796;-0.789197742938995;0
137.3503;85.5019073486328;0
139.9204;66.1722717285156;0
142.4919;280.110992431641;0
145.0584;374.548706054688;0
147.6242;474.47607421875;0
150.1914;521.210083007813;0
152.7579;606.347473144531;0
155.3216;560.447082519531;0
157.8846;642.154479980469;0
160.4448;689.246459960938;0
163.0085;834.676147460937;0
165.5672;800.259704589844;0
168.1232;694.154235839844;0
170.6826;681.630920410156;0
173.2372;778.845886230469;0
175.7931;921.415161132813;0
178.3463;1062.67749023438;0
180.8966;1190.466796875;0
183.4504;1253.11486816406;0
185.9993;1263.00854492188;0
188.5476;1316.27380371094;0
191.0972;1438.93542480469;0
193.644;1536.05224609375;0
196.1859;1504.07751464844;0
198.7335;1548.14709472656;0
201.2761;1559.39282226563;0
203.8201;1535.11572265625;0
206.3593;1456.51940917969;0
208.8998;1520.53002929688;0
211.4397;1556.35913085937;0
213.9746;1623.54125976563;0
216.5109;1630.41735839844;0
219.0487;1804.70922851563;0
221.5816;1871.93798828125;0
224.1158;1948.63391113281;0
226.6473;1880.8818359375;0
229.176;1889.07800292969;0
231.7082;1919.49230957031;0
234.2355;2005.93371582031;0
236.7643;2059.0712890625;0
239.2902;1981.29504394531;0
241.8133;2052.7333984375;0
244.3379;1983.34716796875;0
246.8618;2111.02905273438;0
249.3828;1970.89538574219;0
251.9053;2072.01953125;0
254.423;2010.15856933594;0
256.942;1976.18481445313;0
259.4603;1891.1767578125;0
261.9759;1842.90795898437;0
264.4887;1878.42590332031;0
267.005;1884.26708984375;0
269.5164;1900.36437988281;0
272.0292;1961.55712890625;0
274.5393;2116.91284179688;0
277.0466;2217.53881835938;0
279.5574;2311.25024414063;0
282.0654;2272.58227539063;0
284.5686;2259.66137695313;0
287.0752;2180.22924804688;0
289.5791;2163.1533203125;0
292.0803;2127.74047851563;0
294.5828;2091.39526367188;0
297.0826;2070.87548828125;0
299.5838;1935.65771484375;0
302.0801;1857.24548339844;0
304.5758;1743.90197753906;0
307.0749;1795.72961425781;0
309.5672;1802.12670898438;0
312.0608;1797.16979980469;0
314.5558;1728.82397460938;0
317.044;1687.8603515625;0
319.5377;1671.77490234375;0
322.0266;1692.62707519531;0
324.5127;1742.16320800781;0
327.0023;1850.46264648438;0
329.4871;1936.55444335938;0
331.9691;2033.68640136719;0
334.4547;2050.783203125;0
336.9353;2026.57434082031;0
339.4174;1998.47717285156;0
