98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-7.07407426834106;0
108.9945;30.8666667938233;0
111.5767;38.3809509277344;0
114.1602;13.7654323577881;0
116.7409;-14.7373733520508;0
119.3209;2.55555558204651;0
121.9002;12.4222221374512;0
124.4788;20.3594779968262;0
127.0566;-8.07602310180664;0
129.6317;-31.7777786254883;0
132.2038;-39.3140106201172;0
134.7796;-36.5466651916504;0
137.3503;-2.35802459716797;0
139.9204;8.31417655944824;0
142.4919;34.6451606750488;0
145.0584;35.7340049743652;0
147.6242;63.6476173400878;0
150.1914;108.720718383789;0
152.7579;126.603988647461;0
155.3216;119.130081176758;0
157.8846;101.147285461426;0
160.4448;98.2987670898438;0
163.0085;121.981086730957;0
165.5672;107.256233215332;0
168.1232;103.721130371094;0
170.6826;83.3417205810546;0
173.2372;99.1999969482422;0
175.7931;111.606239318848;0
178.3463;128.794723510742;0
180.8966;166.47834777832;0
183.4504;195.452484130859;0
185.9993;234.433822631836;0
188.5476;217.3486328125;0
191.0972;271.322998046875;0
193.644;279.248962402344;0
196.1859;301.301605224609;0
198.7335;230.729843139648;0
201.2761;216.981658935547;0
203.8201;199.90315246582;0
206.3593;216.338653564453;0
208.8998;228.629211425781;0
211.4397;231.165405273437;0
213.9746;271.972808837891;0
216.5109;272.209197998047;0
219.0487;292.355194091797;0
221.5816;272.622680664063;0
224.1158;318.378631591797;0
226.6473;304.639892578125;0
229.176;329.364013671875;0
231.7082;305.492584228516;0
234.2355;356.797241210938;0
236.7643;332.368865966797;0
239.2902;339.748352050781;0
241.8133;355.666534423828;0
244.3379;366.584899902344;0
246.8618;373.050109863281;0
249.3828;352.421630859375;0
251.9053;354.857452392578;0
254.423;348.815948486328;0
256.942;329.086273193359;0
259.4603;311.327880859375;0
261.9759;304.088714599609;0
264.4887;287.259643554688;0
267.005;340.408233642578;0
269.5164;339.080078125;0
272.0292;366.406921386719;0
274.5393;359.109313964844;0
277.0466;381.485809326172;0
279.5574;426.286834716797;0
282.0654;427.965270996094;0
284.5686;426.950012207031;0
287.0752;405.819885253906;0
289.5791;364.152618408203;0
292.0803;364.338745117188;0
294.5828;350.067840576172;0
297.0826;360.212310791016;0
299.5838;313.046752929688;0
302.0801;296.780334472656;0
304.5758;279.520568847656;0
307.0749;323.786346435547;0
309.5672;314.699523925781;0
312.0608;328.950592041016;0
314.5558;303.662628173828;0
317.044;339.468841552734;0
319.5377;320.402130126953;0
322.0266;348.919952392578;0
324.5127;311.813232421875;0
327.0023;331.740844726563;0
329.4871;327.102874755859;0
331.9691;350.905487060547;0
334.4547;348.151794433594;0
336.9353;360.649658203125;0
339.4174;376.589813232422;0
341.901;427.432495117188;0
344.3776;427.631805419922;0
346.8577;435.747253417969;0
349.333;365.671203613281;0
