98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;10.3333330154419;0
108.9945;18.088888168335;0
111.5767;10.1269845962524;0
114.1602;-31.5061721801758;0
116.7409;-4.84848499298096;0
119.3209;62.3162384033203;0
121.9002;60.8518524169922;0
124.4788;36.7843132019043;0
127.0566;-30.0643272399902;0
129.6317;-82.8730163574219;0
132.2038;-65.1062774658203;0
134.7796;-5.88888883590698;0
137.3503;46.8683128356934;0
139.9204;32.2681999206543;0
142.4919;80.3512573242188;0
145.0584;119.723907470703;0
147.6242;129.974609375;0
150.1914;148.345352172852;0
152.7579;167.404556274414;0
155.3216;181.344177246094;0
157.8846;215.14729309082;0
160.4448;268.313568115234;0
163.0085;302.517730712891;0
165.5672;309.8271484375;0
168.1232;317.765594482422;0
170.6826;370.206573486328;0
173.2372;336.549346923828;0
175.7931;354.004821777344;0
178.3463;390.924163818359;0
180.8966;460.643859863281;0
183.4504;469.331817626953;0
185.9993;520.235778808594;0
188.5476;495.78271484375;0
191.0972;504.770446777344;0
193.644;499.040313720703;0
196.1859;515.426147460938;0
198.7335;555.974853515625;0
201.2761;561.800354003906;0
203.8201;580.07958984375;0
206.3593;608.397583007813;0
208.8998;601.475708007812;0
211.4397;627.332275390625;0
213.9746;595.652160644531;0
216.5109;607.150451660156;0
219.0487;635.793334960938;0
221.5816;699.043884277344;0
224.1158;769.375244140625;0
226.6473;772.136535644531;0
229.176;772.652648925781;0
231.7082;747.058837890625;0
234.2355;796.704284667969;0
236.7643;812.462585449219;0
239.2902;831.435241699219;0
241.8133;833.697387695313;0
244.3379;764.654724121094;0
246.8618;750.360168457031;0
249.3828;662.504821777344;0
251.9053;675.846923828125;0
254.423;605.955932617188;0
256.942;648.44091796875;0
259.4603;651.822021484375;0
261.9759;687.483032226563;0
264.4887;674.891906738281;0
267.005;669.805847167969;0
269.5164;734.06689453125;0
272.0292;791.299499511719;0
274.5393;862.709106445313;0
277.0466;881.293273925781;0
279.5574;859.267272949219;0
282.0654;874.450012207031;0
284.5686;885.094848632813;0
287.0752;902.080383300781;0
289.5791;845.13623046875;0
292.0803;803.924926757813;0
294.5828;767.876708984375;0
297.0826;770.39208984375;0
299.5838;734.587707519531;0
302.0801;721.150329589844;0
304.5758;653.717163085938;0
307.0749;655.062744140625;0
309.5672;649.766296386719;0
312.0608;689.504577636719;0
314.5558;662.35888671875;0
317.044;627.528625488281;0
319.5377;612.472229003906;0
322.0266;600.900024414062;0
324.5127;637.884643554688;0
327.0023;637.134582519531;0
329.4871;693.0146484375;0
331.9691;718.811889648438;0
334.4547;772.694946289063;0
336.9353;782.768981933594;0
339.4174;834.893249511719;0
341.901;850.584411621094;0
344.3776;866.829833984375;0
346.8577;838.280090332031;0
349.333;854.794677734375;0
