98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;18.2222213745117;0
108.9945;13.9555559158325;0
111.5767;-27.4126987457275;0
114.1602;7.48148155212402;0
116.7409;52.9393920898438;0
119.3209;48.2649574279785;0
121.9002;-2.4592592716217;0
124.4788;-42.0588226318359;0
127.0566;-25.3040943145752;0
129.6317;-25.6666660308838;0
132.2038;-13.5906229019165;0
134.7796;-52.9122619628906;0
137.3503;-12.4249334335327;0
139.9204;-10.6255130767822;0
142.4919;66.8628692626953;0
145.0584;94.3324584960938;0
147.6242;147.862670898438;0
150.1914;233.518737792969;0
152.7579;291.224334716797;0
155.3216;263.679504394531;0
157.8846;247.030334472656;0
160.4448;259.959869384766;0
163.0085;308.39892578125;0
165.5672;349.918670654297;0
168.1232;391.304718017578;0
170.6826;370.676666259766;0
173.2372;342.798431396484;0
175.7931;333.946075439453;0
178.3463;383.592437744141;0
180.8966;451.088653564453;0
183.4504;454.918823242188;0
185.9993;519.481201171875;0
188.5476;542.521301269531;0
191.0972;604.1298828125;0
193.644;586.051574707031;0
196.1859;576.345886230469;0
198.7335;562.169189453125;0
201.2761;522.449890136719;0
203.8201;546.034851074219;0
206.3593;526.23828125;0
208.8998;554.598449707031;0
211.4397;536.712829589844;0
213.9746;622.961486816406;0
216.5109;660.802124023438;0
219.0487;656.390991210938;0
221.5816;635.376281738281;0
224.1158;680.372802734375;0
226.6473;774.032775878906;0
229.176;788.689880371094;0
231.7082;800.581909179687;0
234.2355;806.783569335938;0
236.7643;810.657897949219;0
239.2902;777.234436035156;0
241.8133;752.810241699219;0
244.3379;768.392700195313;0
246.8618;794.901794433594;0
249.3828;777.208862304688;0
251.9053;802.885437011719;0
254.423;845.703491210938;0
256.942;830.785034179688;0
259.4603;817.654846191406;0
261.9759;793.436828613281;0
264.4887;820.394836425781;0
267.005;804.704162597656;0
269.5164;804.995422363281;0
272.0292;832.150329589844;0
274.5393;865.265075683594;0
277.0466;829.679016113281;0
279.5574;881.574890136719;0
282.0654;852.812194824219;0
284.5686;890.086853027344;0
287.0752;830.388427734375;0
289.5791;810.790100097656;0
292.0803;814.729431152344;0
294.5828;728.061645507812;0
297.0826;800.866455078125;0
299.5838;737.669128417969;0
302.0801;794.707580566406;0
304.5758;763.767639160156;0
307.0749;798.491516113281;0
309.5672;777.716918945313;0
312.0608;742.981384277344;0
314.5558;704.8994140625;0
317.044;683.402404785156;0
319.5377;658.049194335938;0
322.0266;683.093994140625;0
324.5127;719.577575683594;0
327.0023;716.342651367187;0
329.4871;734.941711425781;0
331.9691;761.523132324219;0
334.4547;785.842468261719;0
336.9353;854.615051269531;0
339.4174;867.012573242188;0
341.901;894.241943359375;0
344.3776;862.063720703125;0
346.8577;857.063293457031;0
349.333;878.599731445312;0
