98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-25.5925922393799;0
108.9945;12.7111110687256;0
111.5767;9.60317420959473;0
114.1602;46.8888893127441;0
116.7409;3.4747474193573;0
119.3209;15.9487180709839;0
121.9002;-21.7407398223877;0
124.4788;-36.0588226318359;0
127.0566;-48.6198844909668;0
129.6317;-23.0687828063965;0
132.2038;-40.4927520751953;0
134.7796;-27.0385227203369;0
137.3503;-10.4472017288208;0
139.9204;85.6721725463867;0
142.4919;136.134185791016;0
145.0584;177.301132202148;0
147.6242;217.439483642578;0
150.1914;326.959716796875;0
152.7579;330.156890869141;0
155.3216;279.742065429688;0
157.8846;258.396789550781;0
160.4448;267.853485107422;0
163.0085;286.270874023438;0
165.5672;254.063278198242;0
168.1232;241.888168334961;0
170.6826;227.228408813477;0
173.2372;183.873596191406;0
175.7931;229.344757080078;0
178.3463;284.444976806641;0
180.8966;366.322937011719;0
183.4504;431.746978759766;0
185.9993;426.559448242188;0
188.5476;501.305419921875;0
191.0972;489.546997070313;0
193.644;528.875427246094;0
196.1859;488.013275146484;0
198.7335;458.909423828125;0
201.2761;417.715423583984;0
203.8201;392.594604492188;0
206.3593;402.280700683594;0
208.8998;417.629058837891;0
211.4397;462.536682128906;0
213.9746;464.816589355469;0
216.5109;496.548034667969;0
219.0487;497.851440429688;0
221.5816;568.041442871094;0
224.1158;580.988830566406;0
226.6473;614.6064453125;0
229.176;627.346374511719;0
231.7082;668.710205078125;0
234.2355;676.704956054688;0
236.7643;669.988952636719;0
239.2902;697.684997558594;0
241.8133;698.548645019531;0
244.3379;652.286315917969;0
246.8618;653.181518554687;0
249.3828;668.118286132813;0
251.9053;747.583435058594;0
254.423;693.429626464844;0
256.942;612.255065917969;0
259.4603;575.491455078125;0
261.9759;590.543273925781;0
264.4887;620.007751464844;0
267.005;625.958251953125;0
269.5164;621.392517089844;0
272.0292;662.158020019531;0
274.5393;687.370788574219;0
277.0466;722.955993652344;0
279.5574;724.919006347656;0
282.0654;768.2421875;0
284.5686;765.642822265625;0
287.0752;766.813598632812;0
289.5791;707.650512695313;0
292.0803;699.765808105469;0
294.5828;675.419799804688;0
297.0826;662.953857421875;0
299.5838;632.227905273437;0
302.0801;640.123718261719;0
304.5758;635.768676757813;0
307.0749;654.713012695313;0
309.5672;610.419738769531;0
312.0608;633.441772460938;0
314.5558;586.283264160156;0
317.044;648.527709960938;0
319.5377;603.173522949219;0
322.0266;628.354614257812;0
324.5127;635.004089355469;0
327.0023;674.614929199219;0
329.4871;712.986755371094;0
331.9691;737.681396484375;0
334.4547;759.663940429687;0
336.9353;791.072692871094;0
339.4174;762.206726074219;0
341.901;756.730895996094;0
344.3776;693.643432617188;0
346.8577;672.587646484375;0
349.333;684.723510742188;0
