98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-11.5555553436279;0
108.9945;-58.7333335876465;0
111.5767;-49.0793647766113;0
114.1602;14.938271522522;0
116.7409;73.4646453857422;0
119.3209;60.6068382263184;0
121.9002;55.8814811706543;0
124.4788;-2.75163388252258;0
127.0566;7.59064340591431;0
129.6317;-7.73015880584717;0
132.2038;59.3381652832031;0
134.7796;52.3955841064453;0
137.3503;37.7806167602539;0
139.9204;8.04232883453369;0
142.4919;65.3550109863281;0
145.0584;171.697128295898;0
147.6242;204.266815185547;0
150.1914;213.315460205078;0
152.7579;190.085601806641;0
155.3216;216.596328735352;0
157.8846;283.920013427734;0
160.4448;307.222351074219;0
163.0085;293.699890136719;0
165.5672;241.809631347656;0
168.1232;236.923858642578;0
170.6826;271.840087890625;0
173.2372;310.945587158203;0
175.7931;335.893035888672;0
178.3463;356.903564453125;0
180.8966;411.299987792969;0
183.4504;460.770385742188;0
185.9993;506.979919433594;0
188.5476;510.133331298828;0
191.0972;556.98974609375;0
193.644;530.502746582031;0
196.1859;512.26708984375;0
198.7335;490.743804931641;0
201.2761;546.135498046875;0
203.8201;578.247741699219;0
206.3593;612.913024902344;0
208.8998;616.04248046875;0
211.4397;661.217102050781;0
213.9746;662.732116699219;0
216.5109;660.257507324219;0
219.0487;651.882751464844;0
221.5816;709.050842285156;0
224.1158;761.86181640625;0
226.6473;765.907836914062;0
229.176;759.363098144531;0
231.7082;767.820861816406;0
234.2355;845.763366699219;0
236.7643;856.55859375;0
239.2902;834.379577636719;0
241.8133;815.032409667969;0
244.3379;762.424133300781;0
246.8618;767.782348632813;0
249.3828;757.760314941406;0
251.9053;749.770324707031;0
254.423;795.955383300781;0
256.942;757.609558105469;0
259.4603;825.127380371094;0
261.9759;769.068786621094;0
264.4887;771.172485351563;0
267.005;682.70263671875;0
269.5164;625.242309570313;0
272.0292;660.0693359375;0
274.5393;765.338623046875;0
277.0466;840.992065429688;0
279.5574;826.273376464844;0
282.0654;812.338806152344;0
284.5686;877.112915039062;0
287.0752;884.852111816406;0
289.5791;865.685302734375;0
292.0803;855.721801757813;0
294.5828;860.437683105469;0
297.0826;835.178833007813;0
299.5838;752.713439941406;0
302.0801;706.050598144531;0
304.5758;679.959289550781;0
307.0749;689.622924804688;0
309.5672;727.990417480469;0
312.0608;718.67724609375;0
314.5558;712.468688964844;0
317.044;646.253723144531;0
319.5377;689.654174804687;0
322.0266;706.679077148438;0
324.5127;716.974182128906;0
327.0023;685.835205078125;0
329.4871;738.896484375;0
331.9691;851.950134277344;0
334.4547;952.705688476562;0
336.9353;904.262573242187;0
339.4174;886.657653808594;0
341.901;865.177001953125;0
344.3776;844.480712890625;0
346.8577;879.868957519531;0
349.333;903.029113769531;0
