98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-19.6296291351318;0
108.9945;50.9555549621582;0
111.5767;28.3650798797607;0
114.1602;-20.8518524169922;0
116.7409;-73.6161651611328;0
119.3209;-39.9743576049805;0
121.9002;18.8370361328125;0
124.4788;49.2091522216797;0
127.0566;12.134503364563;0
129.6317;10.9312171936035;0
132.2038;-18.937198638916;0
134.7796;9.13777732849121;0
137.3503;-12.6296300888062;0
139.9204;22.7892723083496;0
142.4919;108.946235656738;0
145.0584;150.508422851563;0
147.6242;150.695236206055;0
150.1914;225.159164428711;0
152.7579;255.253555297852;0
155.3216;277.490509033203;0
157.8846;242.434112548828;0
160.4448;325.34814453125;0
163.0085;389.576843261719;0
165.5672;386.360534667969;0
168.1232;318.59912109375;0
170.6826;360.741058349609;0
173.2372;472.162780761719;0
175.7931;578.217590332031;0
178.3463;543.798095703125;0
180.8966;537.670715332031;0
183.4504;519.60595703125;0
185.9993;582.750793457031;0
188.5476;596.226196289063;0
191.0972;674.735290527344;0
193.644;670.77392578125;0
196.1859;706.317138671875;0
198.7335;713.521118164063;0
201.2761;650.45654296875;0
203.8201;596.439208984375;0
206.3593;567.027404785156;0
208.8998;612.856262207031;0
211.4397;665.822509765625;0
213.9746;691.826171875;0
216.5109;697.017761230469;0
219.0487;734.184814453125;0
221.5816;769.258178710938;0
224.1158;823.193969726563;0
226.6473;846.589294433594;0
229.176;845.984252929688;0
231.7082;919.15478515625;0
234.2355;927.558898925781;0
236.7643;931.636901855469;0
239.2902;914.249450683594;0
241.8133;905.438842773437;0
244.3379;857.911560058594;0
246.8618;844.647766113281;0
249.3828;845.092407226562;0
251.9053;908.488098144531;0
254.423;872.225891113281;0
256.942;821.421569824219;0
259.4603;784.672607421875;0
261.9759;784.038391113281;0
264.4887;846.448303222656;0
267.005;834.360412597656;0
269.5164;844.8251953125;0
272.0292;840.767883300781;0
274.5393;944.138366699219;0
277.0466;1001.74609375;0
279.5574;1033.56945800781;0
282.0654;967.371826171875;0
284.5686;968.298034667969;0
287.0752;993.549499511719;0
289.5791;1047.0712890625;0
292.0803;986.171691894531;0
294.5828;936.284912109375;0
297.0826;921.283203125;0
299.5838;907.839050292969;0
302.0801;885.545715332031;0
304.5758;789.402648925781;0
307.0749;756.849365234375;0
309.5672;730.936096191406;0
312.0608;799.606079101563;0
314.5558;817.724914550781;0
317.044;838.106262207031;0
319.5377;752.106384277344;0
322.0266;785.248840332031;0
324.5127;777.706665039063;0
327.0023;825.945983886719;0
329.4871;790.454284667969;0
331.9691;787.024719238281;0
334.4547;851.762268066406;0
336.9353;884.298583984375;0
339.4174;902.982666015625;0
341.901;910.75;0
344.3776;989.636840820312;0
346.8577;1046.94909667969;0
349.333;1076.98095703125;0
