98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-1.1851851940155;0
108.9945;-50.8444442749023;0
111.5767;21.8888893127441;0
114.1602;24.2222213745117;0
116.7409;79.4848480224609;0
119.3209;44.9914512634277;0
121.9002;47.8370361328125;0
124.4788;39.4248352050781;0
127.0566;49.2514610290527;0
129.6317;20.8730163574219;0
132.2038;-11.4251203536987;0
134.7796;-4.74024057388306;0
137.3503;78.1147842407227;0
139.9204;94.5781326293945;0
142.4919;177.24333190918;0
145.0584;120.76057434082;0
147.6242;154.672668457031;0
150.1914;184.483154296875;0
152.7579;279.207672119141;0
155.3216;257.937377929688;0
157.8846;239.599197387695;0
160.4448;235.940475463867;0
163.0085;241.169952392578;0
165.5672;228.360305786133;0
168.1232;212.531356811523;0
170.6826;312.121673583984;0
173.2372;345.6142578125;0
175.7931;377.337951660156;0
178.3463;391.511871337891;0
180.8966;401.073638916016;0
183.4504;458.346984863281;0
185.9993;471.382415771484;0
188.5476;549.519592285156;0
191.0972;536.020324707031;0
193.644;582.840148925781;0
196.1859;554.025146484375;0
198.7335;619.725280761719;0
201.2761;603.7109375;0
203.8201;560.556945800781;0
206.3593;521.321716308594;0
208.8998;521.092712402344;0
211.4397;633.46728515625;0
213.9746;672.091918945312;0
216.5109;693.159912109375;0
219.0487;705.755493164062;0
221.5816;753.163452148437;0
224.1158;788.374633789063;0
226.6473;806.982116699219;0
229.176;800.135009765625;0
231.7082;798.926086425781;0
234.2355;779.056091308594;0
236.7643;806.322937011719;0
239.2902;839.505065917969;0
241.8133;777.837768554687;0
244.3379;714.775634765625;0
246.8618;679.992309570312;0
249.3828;740.888671875;0
251.9053;742.892028808594;0
254.423;761.422729492188;0
256.942;738.2216796875;0
259.4603;763.802551269531;0
261.9759;758.080078125;0
264.4887;786.262023925781;0
267.005;796.859130859375;0
269.5164;790.93505859375;0
272.0292;822.870361328125;0
274.5393;858.819091796875;0
277.0466;868.034484863281;0
279.5574;904.792541503906;0
282.0654;924.137573242188;0
284.5686;976.856994628906;0
287.0752;930.999450683594;0
289.5791;908.89501953125;0
292.0803;921.542541503906;0
294.5828;872.965393066406;0
297.0826;866.485595703125;0
299.5838;768.999145507813;0
302.0801;760.833190917969;0
304.5758;769.688415527344;0
307.0749;774.863342285156;0
309.5672;787.95703125;0
312.0608;711.563781738281;0
314.5558;718.551696777344;0
317.044;703.737976074219;0
319.5377;656.700073242187;0
322.0266;668.148681640625;0
324.5127;657.982482910156;0
327.0023;835.230529785156;0
329.4871;847.393676757812;0
331.9691;907.152893066406;0
334.4547;897.825805664063;0
336.9353;884.996765136719;0
339.4174;910.450134277344;0
341.901;886.140991210938;0
344.3776;918.063842773437;0
346.8577;952.250183105469;0
349.333;957.361877441406;0
