98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-6.59259271621704;0
108.9945;-17.7777786254883;0
111.5767;-12.2380952835083;0
114.1602;38.1358032226563;0
116.7409;70.0505065917969;0
119.3209;60.4102554321289;0
121.9002;9.5703706741333;0
124.4788;-21.6928100585938;0
127.0566;-13.6959066390991;0
129.6317;0.978835999965668;0
132.2038;12.0386476516724;0
134.7796;26.8799991607666;0
137.3503;14.0905351638794;0
139.9204;28.218391418457;0
142.4919;28.4695339202881;0
145.0584;37.5117835998535;0
147.6242;45.3809509277344;0
150.1914;78.6096115112305;0
152.7579;111.891738891602;0
155.3216;108.081298828125;0
157.8846;93.0258407592773;0
160.4448;75.2024688720703;0
163.0085;79.4680862426758;0
165.5672;116.922904968262;0
168.1232;158.501083374023;0
170.6826;180.543746948242;0
173.2372;189.930297851563;0
175.7931;208.255096435547;0
178.3463;207.602157592773;0
180.8966;245.1923828125;0
183.4504;218.925872802734;0
185.9993;231.017028808594;0
188.5476;195.190216064453;0
191.0972;257.660766601563;0
193.644;311.63916015625;0
196.1859;343.161834716797;0
198.7335;332.339019775391;0
201.2761;304.316741943359;0
203.8201;289.208068847656;0
206.3593;258.653076171875;0
208.8998;259.064056396484;0
211.4397;262.695953369141;0
213.9746;295.801696777344;0
216.5109;285.973327636719;0
219.0487;305.389099121094;0
221.5816;349.922576904297;0
224.1158;361.167938232422;0
226.6473;354.603729248047;0
229.176;323.438690185547;0
231.7082;323.955230712891;0
234.2355;410.670257568359;0
236.7643;410.451538085938;0
239.2902;459.020629882813;0
241.8133;385.230438232422;0
244.3379;379.523376464844;0
246.8618;383.334655761719;0
249.3828;443.810150146484;0
251.9053;461.811187744141;0
254.423;428.082153320313;0
256.942;361.703918457031;0
259.4603;380.465789794922;0
261.9759;399.608978271484;0
264.4887;430.598480224609;0
267.005;406.796234130859;0
269.5164;378.214324951172;0
272.0292;346.632019042969;0
274.5393;387.469421386719;0
277.0466;431.751281738281;0
279.5574;453.852966308594;0
282.0654;440.668273925781;0
284.5686;430.960723876953;0
287.0752;461.61572265625;0
289.5791;441.388763427734;0
292.0803;406.813934326172;0
294.5828;382.227722167969;0
297.0826;426.732788085938;0
299.5838;430.591064453125;0
302.0801;419.027038574219;0
304.5758;371.157104492188;0
307.0749;393.763854980469;0
309.5672;384.397827148438;0
312.0608;377.889129638672;0
314.5558;339.637878417969;0
317.044;325.677185058594;0
319.5377;328.914337158203;0
322.0266;364.987518310547;0
324.5127;398.7421875;0
327.0023;381.023864746094;0
329.4871;337.593597412109;0
331.9691;365.282684326172;0
334.4547;405.871337890625;0
336.9353;460.901428222656;0
339.4174;420.777648925781;0
341.901;409.441650390625;0
344.3776;433.149627685547;0
346.8577;458.881652832031;0
349.333;504.919281005859;0
