98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-43.7259254455566;0
108.9945;21.0863132476807;0
111.5767;-22.9354610443115;0
114.1602;20.8071804046631;0
116.7409;-27.2117214202881;0
119.3209;24.0261650085449;0
121.9002;39.3382339477539;0
124.4788;83.1320877075195;0
127.0566;67.190788269043;0
129.6317;114.062660217285;0
132.2038;94.0499038696289;0
134.7796;99.6734390258789;0
137.3503;92.0813522338867;0
139.9204;90.7095108032227;0
142.4919;165.704528808594;0
145.0584;195.117721557617;0
147.6242;231.407653808594;0
150.1914;274.610717773438;0
152.7579;275.490631103516;0
155.3216;313.102752685547;0
157.8846;322.64111328125;0
160.4448;341.457153320313;0
163.0085;362.354461669922;0
165.5672;410.119171142578;0
168.1232;375.882873535156;0
170.6826;403.039184570313;0
173.2372;404.212005615234;0
175.7931;491.51708984375;0
178.3463;523.3466796875;0
180.8966;529.963134765625;0
183.4504;630.759704589844;0
185.9993;620.594177246094;0
188.5476;661.026184082031;0
191.0972;665.810180664063;0
193.644;717.736877441406;0
196.1859;707.658508300781;0
198.7335;687.951293945313;0
201.2761;653.421630859375;0
203.8201;671.0126953125;0
206.3593;709.322937011719;0
208.8998;787.343872070313;0
211.4397;819.781555175781;0
213.9746;843.155639648438;0
216.5109;835.055297851563;0
219.0487;861.758361816406;0
221.5816;895.661987304688;0
224.1158;934.380493164063;0
226.6473;1011.78802490234;0
229.176;1039.94860839844;0
231.7082;1053.45202636719;0
234.2355;1068.06848144531;0
236.7643;1030.4091796875;0
239.2902;1030.19641113281;0
241.8133;1025.80090332031;0
244.3379;979.824157714844;0
246.8618;1002.49353027344;0
249.3828;933.287109375;0
251.9053;947.569641113281;0
254.423;984.877868652344;0
256.942;971.680847167969;0
259.4603;972.787841796875;0
261.9759;899.288696289063;0
264.4887;876.551879882813;0
267.005;884.548583984375;0
269.5164;949.510620117188;0
272.0292;994.619689941406;0
274.5393;1055.15869140625;0
277.0466;1031.27770996094;0
279.5574;1126.13244628906;0
282.0654;1101.35632324219;0
284.5686;1161.22119140625;0
287.0752;1133.13891601563;0
289.5791;1171.14013671875;0
292.0803;1134.103515625;0
294.5828;1109.25305175781;0
297.0826;1100.03002929688;0
299.5838;1103.99365234375;0
302.0801;1038.94421386719;0
304.5758;1002.99481201172;0
307.0749;907.033569335938;0
309.5672;907.524536132813;0
312.0608;902.322875976563;0
314.5558;972.415588378906;0
317.044;996.973937988281;0
319.5377;957.163635253906;0
322.0266;896.79541015625;0
324.5127;906.786437988281;0
327.0023;937.188293457031;0
329.4871;999.983520507813;0
331.9691;974.616088867188;0
334.4547;1031.10241699219;0
336.9353;1026.60998535156;0
339.4174;1055.32678222656;0
341.901;1059.20678710938;0
344.3776;1071.89697265625;0
346.8577;1094.94689941406;0
