98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;3.61604928970337;0
108.9945;-5.56511449813843;0
111.5767;20.0238628387451;0
114.1602;9.43884658813477;0
116.7409;16.2195663452148;0
119.3209;11.4286556243896;0
121.9002;10.2917175292969;0
124.4788;6.07270479202271;0
127.0566;17.2429828643799;0
129.6317;19.8524131774902;0
132.2038;37.6286544799805;0
134.7796;37.531925201416;0
137.3503;51.1735877990723;0
139.9204;41.4106636047363;0
142.4919;39.5302734375;0
145.0584;53.2260360717773;0
147.6242;100.31664276123;0
150.1914;122.312408447266;0
152.7579;117.80517578125;0
155.3216;105.57364654541;0
157.8846;108.010215759277;0
160.4448;180.160629272461;0
163.0085;197.299087524414;0
165.5672;203.638473510742;0
168.1232;152.403579711914;0
170.6826;141.676879882813;0
173.2372;152.437561035156;0
175.7931;175.16682434082;0
178.3463;220.263809204102;0
180.8966;234.634506225586;0
183.4504;254.303192138672;0
185.9993;245.986068725586;0
188.5476;290.9580078125;0
191.0972;309.996307373047;0
193.644;322.694732666016;0
196.1859;286.412933349609;0
198.7335;267.296173095703;0
201.2761;247.949569702148;0
203.8201;236.648895263672;0
206.3593;237.438537597656;0
208.8998;255.098327636719;0
211.4397;301.585327148438;0
213.9746;343.578491210938;0
216.5109;363.521697998047;0
219.0487;378.652984619141;0
221.5816;374.625366210938;0
224.1158;406.868865966797;0
226.6473;404.566864013672;0
229.176;453.946746826172;0
231.7082;462.51708984375;0
234.2355;476.238250732422;0
236.7643;443.330322265625;0
239.2902;442.91650390625;0
241.8133;471.951538085938;0
244.3379;479.373870849609;0
246.8618;486.744506835938;0
249.3828;439.342041015625;0
251.9053;417.253295898438;0
254.423;376.263000488281;0
256.942;392.728546142578;0
259.4603;408.335266113281;0
261.9759;465.822540283203;0
264.4887;428.657867431641;0
267.005;421.223022460938;0
269.5164;385.772644042969;0
272.0292;420.681701660156;0
274.5393;448.393280029297;0
277.0466;451.138580322266;0
279.5574;484.004089355469;0
282.0654;494.534759521484;0
284.5686;515.545715332031;0
287.0752;478.981079101563;0
289.5791;472.313903808594;0
292.0803;496.603820800781;0
294.5828;515.084045410156;0
297.0826;481.509002685547;0
299.5838;459.36279296875;0
302.0801;445.422882080078;0
304.5758;458.242706298828;0
307.0749;466.142852783203;0
309.5672;471.005828857422;0
312.0608;469.441528320313;0
314.5558;430.338500976563;0
317.044;427.132843017578;0
319.5377;432.198608398438;0
322.0266;449.366394042969;0
324.5127;438.084869384766;0
327.0023;443.569763183594;0
329.4871;422.384185791016;0
331.9691;441.839080810547;0
334.4547;444.506500244141;0
336.9353;462.375152587891;0
339.4174;490.791351318359;0
341.901;509.710784912109;0
344.3776;536.394470214844;0
346.8577;519.429992675781;0
349.333;531.344177246094;0
