98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;12.962963104248;0
108.9945;10.1777782440186;0
111.5767;12.7142858505249;0
114.1602;31.641975402832;0
116.7409;9.32323265075684;0
119.3209;11.1623935699463;0
121.9002;-34.7037048339844;0
124.4788;1.81699347496033;0
127.0566;-38.4268989562988;0
129.6317;-15.7989416122437;0
132.2038;-33.8840560913086;0
134.7796;21.7086353302002;0
137.3503;2.29353213310242;0
139.9204;7.61428451538086;0
142.4919;7.3201732635498;0
145.0584;58.896728515625;0
147.6242;72.8486633300781;0
150.1914;105.223205566406;0
152.7579;127.351364135742;0
155.3216;139.672973632813;0
157.8846;186.248916625977;0
160.4448;177.65266418457;0
163.0085;188.367202758789;0
165.5672;164.701431274414;0
168.1232;186.963684082031;0
170.6826;216.74072265625;0
173.2372;245.416229248047;0
175.7931;260.145599365234;0
178.3463;272.767333984375;0
180.8966;273.322235107422;0
183.4504;306.477264404297;0
185.9993;311.137542724609;0
188.5476;331.030517578125;0
191.0972;303.241790771484;0
193.644;317.333465576172;0
196.1859;281.239196777344;0
198.7335;332.586547851563;0
201.2761;346.624633789063;0
203.8201;394.449615478516;0
206.3593;385.324340820313;0
208.8998;386.05859375;0
211.4397;416.255249023438;0
213.9746;467.559204101563;0
216.5109;518.159606933594;0
219.0487;531.769653320313;0
221.5816;499.546051025391;0
224.1158;473.7294921875;0
226.6473;484.612152099609;0
229.176;543.643859863281;0
231.7082;590.792236328125;0
234.2355;600.164184570313;0
236.7643;590.443298339844;0
239.2902;536.910217285156;0
241.8133;527.766540527344;0
244.3379;458.463256835938;0
246.8618;472.397796630859;0
249.3828;443.496734619141;0
251.9053;471.444152832031;0
254.423;459.087005615234;0
256.942;416.526092529297;0
259.4603;422.679321289063;0
261.9759;419.255737304688;0
264.4887;478.187164306641;0
267.005;480.683319091797;0
269.5164;508.979248046875;0
272.0292;498.095672607422;0
274.5393;519.440734863281;0
277.0466;523.141174316406;0
279.5574;515.848937988281;0
282.0654;520.360290527344;0
284.5686;546.077819824219;0
287.0752;585.842468261719;0
289.5791;594.969299316406;0
292.0803;578.153076171875;0
294.5828;572.119750976563;0
297.0826;556.579345703125;0
299.5838;523.373107910156;0
302.0801;529.658386230469;0
304.5758;482.501373291016;0
307.0749;530.762573242188;0
309.5672;506.379333496094;0
312.0608;520.89013671875;0
314.5558;470.974426269531;0
317.044;467.055877685547;0
319.5377;473.2431640625;0
322.0266;451.595062255859;0
324.5127;402.618591308594;0
327.0023;430.910491943359;0
329.4871;456.185363769531;0
331.9691;522.64599609375;0
334.4547;474.284027099609;0
336.9353;497.813323974609;0
339.4174;511.987335205078;0
341.901;519.543212890625;0
344.3776;503.569213867188;0
346.8577;481.266815185547;0
349.333;513.344665527344;0
