98.64605;0;0
101.2353;0;0
103.8217;0;0
106.4096;-10.0740737915039;0
108.9945;-25.5111103057861;0
111.5767;-15.2539682388306;0
114.1602;31.8518524169922;0
116.7409;70.4646453857422;0
119.3209;53.2136764526367;0
121.9002;48.1259269714355;0
124.4788;-38.3398704528809;0
127.0566;-45.9005851745605;0
129.6317;-73.5978851318359;0
132.2038;-0.729468584060669;0
134.7796;-1.47555553913116;0
137.3503;58.5596694946289;0
139.9204;66.0114974975586;0
142.4919;131.075271606445;0
145.0584;79.6565628051758;0
147.6242;108.288887023926;0
150.1914;138.234237670898;0
152.7579;230.737884521484;0
155.3216;243.016265869141;0
157.8846;235.723510742188;0
160.4448;218.958023071289;0
163.0085;268.971618652344;0
165.5672;314.08837890625;0
168.1232;354.0615234375;0
170.6826;353.258636474609;0
173.2372;408.012054443359;0
175.7931;434.975524902344;0
178.3463;431.503540039063;0
180.8966;392.559295654297;0
183.4504;396.491271972656;0
185.9993;480.805419921875;0
188.5476;507.299530029297;0
191.0972;510.429260253906;0
193.644;480.847839355469;0
196.1859;471.731536865234;0
198.7335;483.894836425781;0
201.2761;479.849365234375;0
203.8201;450.347045898438;0
206.3593;485.524139404297;0
208.8998;510.178161621094;0
211.4397;605.821105957031;0
213.9746;635.463562011719;0
216.5109;657.57958984375;0
219.0487;637.87060546875;0
221.5816;587.522094726563;0
224.1158;605.77783203125;0
226.6473;585.52490234375;0
229.176;627.678588867188;0
231.7082;673.006713867188;0
234.2355;754.394470214844;0
236.7643;745.691467285156;0
239.2902;660.914001464844;0
241.8133;642.985778808594;0
244.3379;617.106140136719;0
246.8618;649.834167480469;0
249.3828;647.024780273438;0
251.9053;694.297546386719;0
254.423;719.761413574219;0
256.942;664.489074707031;0
259.4603;608.400207519531;0
261.9759;609.631774902344;0
264.4887;648.054809570313;0
267.005;746.776489257813;0
269.5164;780.54638671875;0
272.0292;816.900634765625;0
274.5393;828.607543945312;0
277.0466;818.216796875;0
279.5574;849.908325195313;0
282.0654;861.320495605469;0
284.5686;867.989868164062;0
287.0752;858.154052734375;0
289.5791;856.599609375;0
292.0803;880.051696777344;0
294.5828;813.294250488281;0
297.0826;855.279846191406;0
299.5838;804.606079101563;0
302.0801;831.869689941406;0
304.5758;744.524047851563;0
307.0749;739.281494140625;0
309.5672;719.713623046875;0
312.0608;721.89111328125;0
314.5558;669.399780273438;0
317.044;663.683776855469;0
319.5377;656.39697265625;0
322.0266;718.323608398438;0
324.5127;742.336242675781;0
327.0023;751.237854003906;0
329.4871;750.00634765625;0
331.9691;780.638061523438;0
334.4547;831.879455566406;0
336.9353;861.075561523437;0
339.4174;857.969421386719;0
341.901;815.688293457031;0
344.3776;822.0224609375;0
346.8577;833.443603515625;0
349.333;814.197448730469;0
